Date,Open,High,Low,Close,Volume
2017-09-25,55.55073605979572,55.61357529900836,55.52559940524533,55.601009368896484,4326200
2017-09-26,55.651295643791485,55.7267056315084,55.63872970966941,55.67014694213867,8816500
2017-09-27,55.67011100380137,55.71410373064913,55.607271785101105,55.695247650146484,7490100
2017-09-28,55.695247650146484,55.7203842964916,55.663830437958886,55.695247650146484,5934000
2017-09-29,55.73926633687992,55.776973724365234,55.676427083508024,55.776973724365234,8906900
2017-10-02,55.691797327320174,55.78013652339469,55.67917469123803,55.74858474731445,13097600
2017-10-03,55.74854842649219,55.85581669267828,55.74854842649219,55.849510192871094,5928800
2017-10-04,55.8306029524606,55.84953208754693,55.761192914394805,55.79273986816406,5832400
2017-10-05,55.78642412771084,55.862140655517585,55.78642412771084,55.862140655517585,5967900
2017-10-06,55.81167543640944,55.83691589080852,55.74857670747394,55.780128479003906,5847400
2017-10-09,55.80534804497779,55.82427717516066,55.76748497048942,55.78641891479492,3278400
2017-10-10,55.86212097307441,55.86212097307441,55.78009315881107,55.83057403564453,8786500
2017-10-11,55.830607378914856,55.830607378914856,55.761197335345976,55.7738151550293,7948700
2017-10-12,55.7801148325522,55.7801148325522,55.7107048034668,55.7107048034668,6181100
2017-10-13,55.78641609853595,55.79903391331334,55.7043834530546,55.73593521118164,3941200
2017-10-16,55.773801702344386,55.78011301772588,55.704391675517265,55.7674903869629,6060300
2017-10-17,55.767477554157736,55.88105713427301,55.767477554157736,55.849510192871094,7468100
2017-10-18,55.868464207053044,55.93787424882663,55.85584157357196,55.90632247924805,7974400
2017-10-19,55.83062698465151,55.93789533906343,55.80538652229706,55.912654876708984,7270600
2017-10-20,55.94417130207827,55.988340879752364,55.9126195405441,55.96310043334961,7107000
2017-10-23,55.96942683342249,55.9946672887991,55.90001678466797,55.90001678466797,7227200
2017-10-24,55.91895073679389,55.963120330171805,55.89371028141728,55.90001678466797,7103700
2017-10-25,55.862120339258766,55.862120339258766,55.6665129614002,55.74222946166993,16817000
2017-10-26,55.79903370750888,55.81796283666634,55.64759586012687,55.67283630371094,10649800
2017-10-27,55.71702292179129,55.83690904783903,55.672853335537106,55.824291229248054,13720000
2017-10-30,55.71701129690938,55.849520028025104,55.71701129690938,55.8116569519043,5954500
2017-10-31,55.83690904783903,55.849531680553845,55.80536209429966,55.824291229248054,7198400
2017-11-01,55.8724880157605,55.885158260671105,55.76477401457853,55.7711067199707,9505500
2017-11-02,55.76472900099835,55.809082073572796,55.69503062493532,55.73938369750976,6096800
2017-11-03,55.771048929139184,55.80906929272619,55.676010105474774,55.74570846557617,7003200
2017-11-06,55.71402152168069,55.78371987663639,55.68867622586763,55.752037048339844,12262400
2017-11-07,55.73938893278513,55.745726467783115,55.57464686169722,55.59365463256836,11805400
2017-11-08,55.59364537743583,55.59364537743583,55.32118942735422,55.346534729003906,18120000
2017-11-09,55.21347816959775,55.21347816959775,54.94735974069301,55.07408142089844,38343500
2017-11-10,55.08674412041136,55.23881106933775,55.0487237575889,55.1944580078125,24521600
2017-11-13,55.150095573721856,55.22613145232359,55.14375804197496,55.15643310546875,16280500
2017-11-14,55.0740754810746,55.099420781206604,54.88399298126715,54.9220085144043,13870600
2017-11-15,54.78261178073914,54.9726991146683,54.630544814068834,54.9220085144043,25382000
2017-11-16,55.20080946071193,55.50494343525866,55.150118853580025,55.46059036254883,30075200
2017-11-17,55.3528899551052,55.44793365813934,55.34021488316809,55.422588348388665,15942100
2017-11-20,55.45424565120536,55.523944018460746,55.39722235115373,55.435237884521484,8930300
2017-11-21,55.485951731353715,55.5746579024571,55.485951731353715,55.549312591552734,10102400
2017-11-22,55.58097718306864,55.67602085921184,55.568302114717724,55.63800048828125,9473800
2017-11-24,55.67601394653321,55.707691945233044,55.65066864710039,55.67601394653321,3126500
2017-11-27,55.676042571742364,55.676042571742364,55.46694736950887,55.50496292114258,10645400
2017-11-28,55.53027968332491,55.688684179188826,55.52394214993631,55.67601394653321,10403700
2017-11-29,55.64434259681832,55.68235813675187,55.55563644755831,55.60632705688476,11806200
2017-11-30,55.625348461542856,55.726724870922226,55.61901092529297,55.61901092529297,17981500
2017-12-01,55.626634202801725,55.6775405478583,55.3466590143831,55.60118103027344,15485800
2017-12-04,55.67752900458279,55.747524000849886,55.56299217929983,55.58208084106445,14801700
2017-12-05,55.61392730717159,55.64574014168487,55.537567765883736,55.550296783447266,9347600
2017-12-06,55.543893322304925,55.62025281004266,55.48662249282803,55.499351501464844,10081700
2017-12-07,55.52483367919922,55.55664650802667,55.467562819794765,55.52483367919922,8955900
2017-12-08,55.56935668478646,55.5948098520377,55.53117450656197,55.58208084106445,9100400
2017-12-11,55.58208528854533,55.607538457833236,55.54390796196128,55.59481430053711,11847900
2017-12-12,55.645728755439016,55.645728755439016,55.563009576993196,55.56937408447265,8846700
2017-12-13,55.594821378163566,55.645722868523876,55.56936820563528,55.60118103027344,7495000
2017-12-14,55.5757054973483,55.61388766812661,55.40390272027604,55.48662185668945,19337000
2017-12-15,55.550282329347915,55.575730648457814,55.486646967483644,55.493011474609375,14223900
2017-12-18,55.51211458545445,55.60756279838983,55.50575493137046,55.550296783447266,11735200
2017-12-19,55.55025533550002,55.58206814627667,55.416625024277984,55.43571853637695,10985000
2017-12-20,55.48663385136536,55.524816030397595,55.41663885361752,55.48027420043945,11857400
2017-12-21,55.54481641321696,55.58315246941886,55.50648035701505,55.53842544555664,11195700
2017-12-22,55.57037436117649,55.634269411934895,55.53203830569742,55.58954238891602,11136900
2017-12-26,55.551208283636115,55.672607421875,55.544817315871946,55.672607421875,5798900
2017-12-27,55.640627512028885,55.723690541460705,55.640627512028885,55.6981315612793,5625500
2017-12-28,55.71094835357997,55.72372541422825,55.65343939346255,55.672607421875,6116500
2017-12-29,55.679010708129056,55.787632809751344,55.64067464282264,55.75568771362304,5116800
2018-01-02,55.7812047728795,55.81954080936058,55.749254825893615,55.806758880615234,7223500
2018-01-03,55.80678254234686,56.08792659541808,55.80678254234686,56.07514953613282,20557100
2018-01-04,56.11350009487141,56.22212218895465,56.0815501260795,56.1710090637207,13610900
2018-01-05,56.20933532714844,56.23489432275,56.15182636832493,56.20933532714844,9851600
2018-01-08,56.20292115365902,56.24764815877423,56.139026128476985,56.16458511352538,9804000
2018-01-09,56.222133563530704,56.222133563530704,55.97933032618415,55.99210739135742,13550400
2018-01-10,55.90901018032035,55.94734622733992,55.76204720861397,55.87067413330078,33182000
2018-01-11,55.921806166718,56.062378219877196,55.88347010672203,56.055992126464844,12911500
2018-01-12,55.966545396562424,56.04322240815159,55.9409912675809,55.96015930175781,12088500
2018-01-16,55.99848579795501,56.05599476553692,55.8770817690782,55.928199768066406,18474100
2018-01-17,55.94735118570989,56.030419128119334,55.921792193805395,55.934574127197266,16340400
2018-01-18,55.909032793398424,55.94736885592348,55.84513773089642,55.877082824707024,16134900
2018-01-19,55.87067908487564,55.940965093893205,55.838729126275204,55.934574127197266,14401800
2018-01-22,55.902619320653685,56.00485527940566,55.902619320653685,55.985687255859375,16674700
2018-01-23,56.02403485126917,56.16460688609005,55.992084888853576,56.151824951171875,11600300
2018-01-24,56.10071751325619,56.15183063346178,56.004872491190206,56.06876754760742,10746300
2018-01-25,56.164633860075966,56.164633860075966,55.97933471380821,56.030452728271484,11039300
2018-01-26,56.04959054268274,56.126262648153414,55.9920815887002,56.07514953613282,7164100
2018-01-29,55.99209588716296,56.02404585585437,55.86430576215894,55.877082824707024,19590800
2018-01-30,55.877079463083426,55.88347043141338,55.67900331877942,55.685394287109375,18469300
2018-01-31,55.78126525878906,55.85793741488999,55.723756266830605,55.78126525878906,12692800
2018-02-01,55.73374212751696,55.8171548991998,55.64391148250375,55.67599105834961,17920000
2018-02-02,55.53484686120948,55.579762195644186,55.278185709266474,55.32310104370118,24787000
2018-02-05,55.265326483598265,55.5091566773019,54.91242183306218,55.01508331298828,28071300
2018-02-06,54.86752473274818,55.41292657038744,54.86752473274818,55.34876251220703,33924300
2018-02-07,55.425747773712466,55.579747361017276,55.0920917920247,55.14342498779297,24298100
2018-02-08,55.12416693245916,55.18191309637163,54.655760167315336,54.662178039550774,25419300
2018-02-09,54.71994358457154,54.80977424607592,53.943547212767164,54.50819778442383,47230300
2018-02-12,54.66861003614241,54.96377351683701,54.642948329077015,54.88035583496094,23448100
2018-02-13,54.74555918795876,54.809723187059596,54.610813321227205,54.707061767578125,14679900
2018-02-14,54.53386690767532,54.822612529060336,54.47612072064079,54.80336380004883,19332400
2018-02-15,54.93171679542473,55.24612426757812,54.93171679542473,55.24612426757812,21931600
2018-02-16,55.23965908820095,55.50915587182608,55.22682823917221,55.47065353393555,29195600
2018-02-20,55.310254932359626,55.42575218432766,55.252508754077304,55.278175354003906,22740600
2018-02-21,55.33591678054685,55.42574742487446,55.01509165211887,55.02792739868164,15656700
2018-02-22,55.05359065840721,55.271749382717466,55.0150883164563,55.06642150878906,14626900
2018-02-23,55.111357085112516,55.45143104236096,55.07285962441404,55.43218231201172,15919500
2018-02-26,55.47067985218578,55.61826161074883,55.43218239143215,55.5284309387207,10996300
2018-02-27,55.489913115201354,55.50274396560929,55.310246941671544,55.38082885742187,13840900
2018-02-28,55.44499456812945,55.48990988504665,55.25891542792897,55.29741287231445,8751000
2018-03-01,55.34314674079449,55.35602856019122,54.93085479736328,54.93085479736328,24974200
2018-03-02,54.96307593257419,55.26585034507194,54.94375074281474,55.240081787109375,18767600
2018-03-05,55.12412573370279,55.278732166628274,55.12412573370279,55.240081787109375,9000200
2018-03-06,55.29164094714468,55.36894173700137,55.20145341574398,55.31740951538086,14462900
2018-03-07,55.252959589049006,55.27872814513692,55.143446911812504,55.18210220336915,8195200
2018-03-08,55.24653625488281,55.27230481802253,55.14990537182159,55.24653625488281,10201800
2018-03-09,55.310927750661484,55.484859321956705,55.259390649963485,55.44620895385742,8942600
2018-03-12,55.401161429481995,55.44625520149329,55.26588011344812,55.3560676574707,10126500
2018-03-13,55.35603381340067,55.426896113930056,55.14989027954687,55.18210220336915,19020400
2018-03-14,55.227208657328546,55.259415673713136,55.09192247802099,55.11769104003906,10802500
2018-03-15,55.111266859722264,55.24010478833153,55.079054920143975,55.156360626220696,8647900
2018-03-16,55.16923789804809,55.27875061980915,55.1370259611294,55.27231216430664,11006000
2018-03-19,55.182119228242726,55.201444422558524,54.982414085660416,55.04683303833008,14298800
2018-03-20,55.033961153645535,55.17568582402689,55.033961153645535,55.156360626220696,14317800
2018-03-21,55.130595927601675,55.27875906441795,55.09194061442381,55.175689697265625,8643700
2018-03-22,55.046826210039505,55.124131892564336,54.83424418408449,54.84712600708007,15972300
2018-03-23,54.94378469947457,55.0082036767686,54.641010099854405,54.70542907714844,21847400
2018-03-26,54.982413394550846,55.072600910124955,54.84068875154839,55.05971908569337,12454200
2018-03-27,55.06614392971199,55.16276986756903,54.89220741187065,55.00816345214843,12661500
2018-03-28,54.98883853962495,55.04037564997272,54.88576431892943,54.98239517211914,14642900
2018-03-29,55.07262337834018,55.207904706892656,55.008204400198956,55.169254302978516,10299600
2018-04-02,55.05864284455125,55.155664227409794,54.90986849922896,54.95514678955079,18902700
2018-04-03,55.052146390430224,55.11682892593316,54.90984185134709,55.11035919189453,12994100
2018-04-04,54.91630942771691,55.26560102766241,54.91630942771691,55.23325729370117,9677200
2018-04-05,55.25915636323224,55.35618267417285,55.24622182475631,55.27856063842773,10152000
2018-04-06,55.24620112368782,55.30441392746161,55.09095711036841,55.1556396484375,12680800
2018-04-09,55.272080009786144,55.37557603705136,55.246210937932034,55.36263656616211,9043200
2018-04-10,55.4337822944528,55.589026316988345,55.42084776005564,55.56315231323242,11434100
2018-04-11,55.54374151523682,55.62782831633833,55.50492804668447,55.582550048828125,7675500
2018-04-12,55.647223386422446,55.79599763220322,55.60841485924495,55.783058166503906,23692600
2018-04-13,55.82189560843164,55.893047895462566,55.78308212962055,55.815425872802734,16213400
2018-04-16,55.880097532394906,55.95771953992512,55.808945259232544,55.89950180053712,10781600
2018-04-17,55.98360226994819,56.05475455420277,55.90598025031716,55.925384521484375,15577600
2018-04-18,55.96418213400697,55.98359133634572,55.847751594780384,55.86716079711914,13745600
2018-04-19,55.763653323841915,55.783057587229166,55.621348812388554,55.692501068115234,19345500
2018-04-20,55.66020535433414,55.68607443556599,55.54377474893485,55.556709289550774,17693500
2018-04-23,55.51788166724984,55.52434646785572,55.35617282278154,55.407920837402344,15971100
2018-04-24,55.4273245946774,55.479067673855646,55.22680227362356,55.29795455932617,17872600
2018-04-25,55.24619622848389,55.330283027026894,55.136230495052715,55.30440902709961,15078400
2018-04-26,55.34969601710595,55.53727884492372,55.31735227835881,55.498470306396484,17479700
2018-04-27,55.5437513103134,55.57609011568872,55.37557274349123,55.472599029541016,7014700
2018-04-30,55.433773040771484,55.53079930491899,55.427308242132895,55.433773040771484,12473000
2018-05-01,55.39676779223862,55.4747200012207,55.33181009606415,55.4747200012207,18707700
2018-05-02,55.4746908130136,55.57212978398471,55.42272270103542,55.455204010009766,12057000
2018-05-03,55.474729801790296,55.474729801790296,55.357803945637464,55.44874572753906,21626200
2018-05-04,55.35130400855596,55.507203490560904,55.318827634280645,55.48771667480468,14862100
2018-05-07,55.49418291474158,55.55914058294066,55.474696109877094,55.53965377807618,23063900
2018-05-08,55.50716716603601,55.52016167200652,55.41622544805016,55.455204010009766,13693500
2018-05-09,55.442229205418506,55.56565227623705,55.435731950124456,55.54616546630859,10476200
2018-05-10,55.58514548796474,55.72805538517083,55.5721559318343,55.708568572998054,13375800
2018-05-11,55.7085699120064,55.76053309373138,55.62412044928883,55.689083099365234,8505100
2018-05-14,55.68256626427906,55.74752393556092,55.58512727937996,55.70205307006835,14695800
2018-05-15,55.57863571467168,55.604619777034756,55.3902549795042,55.42923355102539,20008800
2018-05-16,55.4552272115824,55.520184900756405,55.40325907786159,55.50069808959961,13028100
2018-05-17,55.43575263894757,55.57866257302909,55.43575263894757,55.5331916809082,13198300
2018-05-18,55.4422386751562,55.513693627734476,55.429249118303126,55.4747200012207,14241600
2018-05-21,55.46820977666871,55.58513558482798,55.46820977666871,55.55265426635742,7000400
2018-05-22,55.578638333247234,55.62410920553669,55.54616197072813,55.591632843017585,6220700
2018-05-23,55.52668690188695,55.63711547851562,55.468221507465955,55.63711547851562,13053100
2018-05-24,55.55265655396917,55.68257687724803,55.55265655396917,55.66958236694335,12468600
2018-05-25,55.59165738782214,55.630631022434045,55.51370516264276,55.57866287231445,12895700
2018-05-29,55.45522110864809,55.47470791766034,55.31880848960889,55.34478759765625,13519800
2018-05-30,55.40327379605093,55.53318920891171,55.40327379605093,55.513702392578125,15145000
2018-05-31,55.53315917937118,55.539656433287426,55.448714702270536,55.46170425415039,17391000
2018-06-01,55.56218590589251,55.614388801138745,55.52955785177809,55.58828735351563,12891000
2018-06-04,55.640520065562434,55.73839931077299,55.614423579961816,55.70577621459961,13830900
2018-06-05,55.70575258013688,55.80362680547681,55.66007628219722,55.77100372314453,10614100
2018-06-06,55.7318528833025,55.92760630828722,55.71227306029534,55.90803146362305,6920900
2018-06-07,55.875401772150745,55.9667543634782,55.82320384735139,55.92760467529296,13764400
2018-06-08,55.855826717896576,55.9406576797692,55.83625187387761,55.89498138427734,9784000
2018-06-11,55.92111194916216,56.01899120727095,55.914590316075206,55.99941635131837,10429300
2018-06-12,56.005917139642,56.09726974419728,55.96676246744433,56.045066833496094,12432400
2018-06-13,56.05811841527626,56.14947101716702,56.00591550609771,56.06464004516601,9958900
2018-06-14,56.16905865068776,56.24083642256298,56.136430580437356,56.227783203125,13954300
2018-06-15,56.188633302413514,56.2212613725483,56.110328921096745,56.195159912109375,16303700
2018-06-18,56.14945276752196,56.20165068139176,56.10377648142224,56.188602447509766,11512000
2018-06-19,56.07769414523155,56.13641868522516,56.032017843566464,56.11031723022461,12543200
2018-06-20,56.169036865234375,56.20165994448718,56.136408807638944,56.169036865234375,10422800
2018-06-21,56.16250212143678,56.16250212143678,56.03199986664697,56.05157470703125,8132500
2018-06-22,56.14297346798262,56.17559656934704,56.03856759558606,56.05814743041992,7385200
2018-06-25,55.9667543634782,55.99285581504931,55.875401772150745,55.92760467529296,13975400
2018-06-26,55.92763485685021,55.94068807885141,55.855857070880226,55.92110824584961,7503900
2018-06-27,55.88845798089613,55.9276076711785,55.771003931705884,55.803627014160156,13119200
2018-06-28,55.69270236241009,55.731857032996814,55.568726677525,55.64702606201171,13829300
2018-06-29,55.71881297892674,55.80363898551702,55.50347967949275,55.51653289794922,17450500
2018-07-02,55.47785849555593,55.58273397510798,55.451639625667916,55.56962203979492,22438600
2018-07-03,55.60893025735084,55.68758684213891,55.54338560372905,55.5761604309082,10098600
2018-07-05,55.648300521874354,55.79905283206059,55.64174455164102,55.785945892333984,12729400
2018-07-06,55.79902803278538,55.93012237548828,55.79247706620362,55.93012237548828,9640300
2018-07-09,55.956338752576826,56.06776518835965,55.949782785549125,56.015327453613274,11517200
2018-07-10,56.04154400304783,56.09398173562533,56.01532513675908,56.021881103515625,7531700
2018-07-11,55.96943559509344,56.0087613886943,55.91044690469213,55.93666076660156,14111200
2018-07-12,56.02843227395181,56.13985869558724,56.00221340990753,56.11363983154297,10327300
2018-07-13,56.1595215934362,56.185740457480485,56.11363983154297,56.11363983154297,9860300
2018-07-16,56.120184425935925,56.12673539006681,56.048083814608376,56.074302673339844,7963100
2018-07-17,56.03500042824471,56.13987591659256,56.00878155615774,56.09399414062501,10721000
2018-07-18,56.113645144023856,56.15952691026089,56.06120741097083,56.12020111083985,12838600
2018-07-19,56.08743817241863,56.13331994838619,56.03500042824471,56.09399414062501,6907300
2018-07-20,56.12020111083985,56.16608287707688,56.09398224431334,56.12020111083985,9329000
2018-07-23,56.152977900682764,56.16608983593929,56.10054016113281,56.10054016113281,7459200
2018-07-24,56.10707563937874,56.257832835346285,56.10707563937874,56.218502044677734,11803700
2018-07-25,56.23162742840634,56.336497893561166,56.18574566226283,56.32339096069336,11342300
2018-07-26,56.329952239990234,56.37583401046087,56.30373337104446,56.329952239990234,9233600
2018-07-27,56.336501342926574,56.35616924453869,56.24473780502107,56.31028747558594,10811200
2018-07-30,56.329952239990234,56.37583401046087,56.27095853467775,56.329952239990234,8400500
2018-07-31,56.4348365177618,56.46761136214452,56.40206667411824,56.44794845581055,10709500
2018-08-01,56.45253332512093,56.53152152688332,56.39328715166017,56.49861145019531,23297900
2018-08-02,56.45252883333111,56.538101052477906,56.42619776079242,56.531517028808594,10989200
2018-08-03,56.51836504299255,56.60393727885365,56.51178101803722,56.577606201171875,6940500
2018-08-06,56.524952354237115,56.68293380737305,56.524952354237115,56.68293380737305,7521900
2018-08-07,56.52496933367283,56.76194409563107,56.52496933367283,56.70928192138672,8408200
2018-08-08,56.696100509743935,56.72243159066279,56.663190425200504,56.676353454589844,10103600
2018-08-09,56.682926576916465,56.702673628272045,56.610517373853185,56.63684844970703,6354700
2018-08-10,56.544704295682614,56.61711351424124,56.49204213270538,56.53812026977539,9473300
2018-08-13,56.584183676150886,56.584183676150886,56.45911232717515,56.49861145019531,10479000
2018-08-14,56.5315208773212,56.617098124432445,56.51835785122504,56.59735107421874,9767700
2018-08-15,56.5249425248291,56.54468957526969,56.43278627468034,56.49861145019531,14684800
2018-08-16,56.55127498276777,56.60393211118442,56.51835988313566,56.571022033691406,14931800
2018-08-17,56.54469219528818,56.65659550106262,56.54469219528818,56.63684844970703,15280900
2018-08-20,56.66975649235711,56.709255615788685,56.63026239106456,56.66317749023437,8174900
2018-08-21,56.68295027609117,56.80143765590351,56.66978222158907,56.748775482177734,9281400
2018-08-22,56.74219308230381,56.79485525753995,56.74219308230381,56.76852416992188,8297400
2018-08-23,56.76851137686269,56.82117354023116,56.73560129136264,56.761932373046875,7751800
2018-08-24,56.794808696087905,56.88038591622418,56.775061652098714,56.860633850097656,7458500
2018-08-27,56.87385954428198,56.913353672293525,56.85411248027621,56.88044357299804,5581700
2018-08-28,56.85410690307617,56.88043799321502,56.82119178486713,56.85410690307617,8175300
2018-08-29,56.83429949579481,56.86721458196398,56.794805410101446,56.82113647460937,7403700
2018-08-30,56.82773614864783,56.84089917345884,56.75532695684123,56.77507400512695,8481700
2018-08-31,56.8013912210279,56.88696341677143,56.79480719915926,56.847469329833984,9569300
2018-09-04,56.78206876997065,56.808513463793865,56.6696826040792,56.72917938232422,16029000
2018-09-05,56.72257475399156,56.742407014372354,56.649853103388736,56.66968536376953,13369200
2018-09-06,56.72254718493432,56.74237943567598,56.669657820418294,56.71593475341796,13137500
2018-09-07,56.61015998392955,56.70271385640248,56.61015998392955,56.656436920166016,12374700
2018-09-10,56.72256003161706,56.782056797317026,56.70272273257518,56.768836975097656,6997900
2018-09-11,56.696136303587345,56.841579620812624,56.696136303587345,56.78207778930663,17897800
2018-09-12,56.80188236469018,56.95393804325685,56.80188236469018,56.914268493652344,14041900
2018-09-13,56.96716448710894,57.05971837393346,56.96716448710894,57.02005386352539,10375800
2018-09-14,57.01345807311274,57.11262442188873,57.006850681988354,57.072959899902344,12945000
2018-09-17,57.05973555920996,57.07296042920142,57.00685121067433,57.03329086303711,13279900
2018-09-18,57.046500804571224,57.09277774981101,57.013443682053335,57.026668548583984,19882300
2018-09-19,57.01342941663795,57.046486530884565,56.907655729902245,56.920875549316406,14471100
2018-09-20,56.93408919260012,57.000198364257805,56.80847823578598,57.000198364257805,15360100
2018-09-21,57.00022698441464,57.03989149856374,56.98700211715892,57.013446807861335,10966700
2018-09-24,56.98698806762695,57.02004518380734,56.90765905888646,56.98698806762695,10229400
2018-09-25,56.940704345703125,56.97376145794414,56.91425966467175,56.940704345703125,13240400
2018-09-26,56.98036611714115,57.07952735272443,56.96714125652572,57.000198364257805,19504800
2018-09-27,57.05966868404576,57.11917044164984,57.033224018866626,57.1059455871582,7996600
2018-09-28,57.08615478490021,57.1654888380218,57.039877848197904,57.14565658569336,17085200
2018-10-01,57.21804000324677,57.311012268066406,57.20475535592486,57.311012268066406,22566000
2018-10-02,57.284490247910554,57.31105449551879,57.231361752694085,57.26456832885742,13577600
2018-10-03,57.29771511895084,57.31763701897851,57.05200492979981,57.11177062988281,17930600
2018-10-04,56.992245181209164,57.04537363595897,56.83286488356807,56.89927291870117,24935100
2018-10-05,56.879365223609845,56.892644807310454,56.646934509277344,56.646934509277344,25063300
2018-10-08,56.68016288374828,56.686805212053656,56.500860552398976,56.520782470703125,12869500
2018-10-09,56.54068574970954,56.65357996062413,56.52740616408854,56.60709381103516,19488500
2018-10-10,56.52073093407729,56.52073093407729,56.18868575414104,56.20196533203125,25204700
2018-10-11,56.334797683639266,56.44769185135597,56.16213273697301,56.24846267700195,37665300
2018-10-12,56.520726581659765,56.58713459921175,56.4078324451607,56.54729080200195,31877600
2018-10-15,56.500809033421135,56.57385937833503,56.47424481103359,56.5074462890625,16658500
2018-10-16,56.61372421382072,56.71333881813462,56.607081889103995,56.70005416870118,18955700
2018-10-17,56.6203456743767,56.686753697245386,56.54065300696986,56.58713912963867,18739400
2018-10-18,56.54728972337281,56.57385394320829,56.34806060791015,56.34806060791015,28653800
2018-10-19,56.48093178472445,56.49421137311282,56.34811056778389,56.381317138671875,20606400
2018-10-22,56.514153709249086,56.5473602921356,56.36141558784283,56.407901763916016,15049900
2018-10-23,56.21526267026507,56.38128529772208,56.148854632603964,56.35472106933594,20873200
2018-10-24,56.36800205035093,56.3945662793969,56.05588375893018,56.0758056640625,23827800
2018-10-25,56.18867111206054,56.228514901955734,56.06913467576893,56.18867111206054,29513700
2018-10-26,55.98946753525367,56.13556825356662,55.89649527207421,55.936344146728516,27424100
2018-10-29,56.0492241795899,56.07578840045775,55.810151258386256,55.883201599121094,23379400
2018-10-30,55.89651190508006,56.01604843139649,55.77697537876362,56.01604843139649,24105300
2018-10-31,56.08245648677009,56.17542877761511,56.01604843139649,56.01604843139649,23047900
2018-11-01,56.119481464377756,56.33304604853825,56.05942024382756,56.272979736328125,33115700
2018-11-02,56.339708247169916,56.41311978979771,56.152844353811616,56.239601135253906,19675800
2018-11-05,56.23959994561736,56.35305738560712,56.212909468552944,56.28631591796875,12299600
2018-11-06,56.333045397326785,56.43314743041992,56.313019899048285,56.43314743041992,14675500
2018-11-07,56.48654415433986,56.7735152247539,56.48654415433986,56.76016998291016,26155500
2018-11-08,56.626677911660835,56.78017615851881,56.606657508083515,56.62000274658203,20677500
2018-11-09,56.5065707990873,56.51324596657604,56.24629527529671,56.299686431884766,20869300
2018-11-12,56.27966517327167,56.333056329055424,55.9326277523381,55.9526481628418,22319600
2018-11-13,55.9659970915997,56.07277430882382,55.81249879549291,55.859214782714844,22907600
2018-11-14,55.93260341114731,56.0527309135523,55.61893687199768,55.75241470336915,44747700
2018-11-15,55.51885655372119,55.73908615112305,55.38537867020122,55.73908615112305,32332600
2018-11-16,55.49882102666249,55.59225297384603,55.392038748933174,55.572227478027344,64912800
2018-11-19,55.42542299293125,55.55222061406619,55.32531585607489,55.39872741699219,36567300
2018-11-20,55.24522105919118,55.37202375346592,55.19182991511132,55.22520065307617,21901900
2018-11-21,55.50549697875976,55.618949342118256,55.438760593940636,55.50549697875976,16560400
2018-11-23,55.278592118196244,55.3253080966225,55.198505401611335,55.198505401611335,9708100
2018-11-26,55.41207765095005,55.48548921848066,55.331996007579164,55.45879364013672,19807100
2018-11-27,55.352005317270006,55.43876211074256,55.30528933745249,55.43208694458008,14370700
2018-11-28,55.46545534380156,55.905919550404775,55.4320846060569,55.892574310302734,23513100
2018-11-29,55.78578679035095,55.98600101472016,55.752421147395566,55.905914306640625,17927900
2018-11-30,55.76578107765998,55.88590862559709,55.75911100230722,55.792476654052734,15081000
2018-12-03,56.078082824788545,56.198753139648154,55.97752337662787,56.17864227294922,27052900
2018-12-04,56.064640817132904,56.11827317478087,55.77637328810398,55.83000564575195,32066500
2018-12-06,55.54173172715677,55.7026236669284,55.45458299200184,55.6355857849121,27661900
2018-12-07,55.81657627431762,55.903724982276856,55.5283088684082,55.5283088684082,28901200
2018-12-10,55.52162307912186,55.61547714060471,55.34732048722682,55.56855010986329,23434700
2018-12-11,55.762974869098535,55.8166072335878,55.62219374831206,55.66912078857421,19243900
2018-12-12,55.856787716738246,56.037790419945516,55.836676873566326,55.85008239746094,17571500
2018-12-13,55.977475129097186,56.04451299853505,55.93054810902453,55.98418045043945,15859200
2018-12-14,55.89035005899522,55.96409328097807,55.70934210879595,55.749568939208984,16397600
2018-12-17,55.70265963195894,55.74959180580142,55.34065381240539,55.38758087158203,24124900
2018-12-18,55.47578635306722,55.522936524097695,55.16594163786934,55.28718566894531,25284300
2018-12-19,55.31412480541413,55.408425139713835,54.72137397383564,54.78873062133788,32062700
2018-12-20,54.606891907531256,54.68772300455703,53.89290187025152,54.310516357421875,68796100
2018-12-21,54.28353662411566,54.51255534416976,53.95348552357769,54.041053771972656,56295000
2018-12-24,54.041086510443584,54.12191246379561,53.63693618774414,53.63693618774414,18853600
2018-12-26,53.70427886698128,54.539512634277344,53.58303484116547,54.539512634277344,25010300
2018-12-27,54.21619444654803,54.53951356724863,54.14210058844962,54.50583267211915,31806100
2018-12-28,54.55297377355523,54.77525531090053,54.45867344964793,54.58665466308594,30106400
2018-12-31,54.68771505280218,54.78201541612814,54.62035324558274,54.62709045410156,14153600
2019-01-02,54.37112266166473,54.633817214834664,54.323972489018416,54.55298614501953,26977400
2019-01-03,54.49910342169039,54.66749762807705,54.41153514541998,54.57992935180664,32776600
2019-01-04,55.011022209785324,55.570092250020416,54.94366555000629,55.49599838256836,38754000
2019-01-07,55.62397642200447,56.03485870361328,55.61723921472041,56.03485870361328,38127600
2019-01-08,56.16956749481812,56.40531834095218,56.08200436310633,56.39858627319336,30795000
2019-01-09,56.4794040259697,56.58717876231271,56.43899106933221,56.46593475341797,40909400
