Date,Open,High,Low,Close,Volume
2020-12-21,103.55033404129816,103.58491212071344,103.36880407068863,103.45524597167969,2850500
2020-12-22,103.58485701603846,103.64536697405178,103.48112283297672,103.6280746459961,3688500
2020-12-23,103.42930252819774,103.43794869586107,103.23048024250274,103.4120101928711,3047100
2020-12-24,103.50710480555597,103.55897521972656,103.48117289601767,103.55897521972656,1529300
2020-12-28,103.39471267253904,103.56759643554688,103.33420269597703,103.56759643554688,3677500
2020-12-29,103.42063449098843,103.5848786663923,103.42063449098843,103.55030059814453,2157300
2020-12-30,103.50710354766166,103.6194839477539,103.49846397464988,103.6194839477539,2549100
2020-12-31,103.60218725824768,103.73185339400891,103.60218725824768,103.68862915039062,2626200
2021-01-04,103.45522920636064,103.78371101493266,103.42929729977511,103.71456146240234,5499000
2021-01-05,103.6194773890176,103.63676312904096,103.36879129057137,103.47251892089844,5004400
2021-01-06,102.97115824161001,102.97115824161001,102.66860171844311,102.86742401123047,10039300
2021-01-07,102.50436401367188,102.57352016720166,102.41792211930655,102.50436401367188,7751700
2021-01-08,102.30552200396485,102.37467814416635,102.11534591595701,102.21043395996094,8378700
2021-01-11,102.13266243251732,102.14130860086296,101.9943501193634,102.01164245605469,6061000
2021-01-12,101.80414764663324,102.03754796591952,101.63126389501497,101.99432373046875,6516600
2021-01-13,102.14994022629126,102.47842864692657,102.12400831836607,102.34876251220703,7562900
2021-01-14,102.34010298040933,102.40925912257478,102.02890693575752,102.11534881591797,8113000
2021-01-15,102.33148829677776,102.46115445445739,102.18453639578506,102.39199829101562,5978400
2021-01-19,102.24502228454041,102.45248413085938,102.20180463889945,102.45248413085938,4035700
2021-01-20,102.34009900520238,102.49569702148438,102.31416710167079,102.49569702148438,4277700
2021-01-21,102.32283060428185,102.41791866340327,102.26232062075853,102.34876251220703,4254500
2021-01-22,102.4352078601421,102.52164975450742,102.38334404254167,102.50436401367188,4706200
2021-01-25,102.65129395328499,102.91926574707031,102.61671588391069,102.91926574707031,5689200
2021-01-26,102.815547410554,102.91927503294332,102.79825507676047,102.88469696044922,4257100
2021-01-27,103.05758585635505,103.16131347726827,102.9711439738964,103.00572204589844,5764700
2021-01-28,102.86741331810492,102.8760594851779,102.62537340080664,102.73774719238281,5394200
2021-01-29,102.44383959157658,102.6858794997284,102.40926151968448,102.55621337890625,7952100
2021-02-01,102.56312742596918,102.73612491724154,102.52852660782847,102.6842269897461,3640700
2021-02-02,102.36417963851366,102.46798209827683,102.32958541802421,102.42473602294922,3609800
2021-02-03,102.28634451766462,102.33824245380448,102.15659307788258,102.17389678955078,3844200
2021-02-04,102.05276823228698,102.18251303580142,101.97491475074783,102.13926696777344,2146000
2021-02-05,102.1133435226433,102.22579124693051,101.92304229736328,101.92304229736328,5498000
2021-02-08,101.90572066751078,102.1046737133472,101.8451708882442,101.96627044677734,2861300
2021-02-09,102.07875213207606,102.18254801041442,102.00089862388953,102.04415130615234,4458500
2021-02-10,102.15659372000705,102.30364227294922,102.14794186411858,102.30364227294922,6726800
2021-02-11,102.30363119802959,102.33823201840539,102.18253162643015,102.22578430175781,5949900
2021-02-12,101.97494938742511,102.0873971218083,101.85384979672544,101.8884506225586,8802400
2021-02-16,101.43861289419883,101.53376348387216,101.08396609585958,101.15316772460938,8909000
2021-02-17,101.22238159179688,101.35213301999234,101.10128201866291,101.22238159179688,4789700
2021-02-18,101.05805232738915,101.29159965646204,100.98019881807629,101.21375274658203,4469900
2021-02-19,100.91100004624869,101.00614406611852,100.6601490134907,100.80719757080078,5851800
2021-02-22,100.72933628088717,100.91963750478723,100.5649906234179,100.64283752441406,3828000
2021-02-23,100.57361748893227,100.84177216422681,100.48711874827602,100.72067260742188,7344900
2021-02-24,100.21898430020335,100.6341809515842,100.1584345135673,100.58228302001953,7133700
2021-02-25,100.00272959814129,100.0978802013291,98.6965767175526,99.24153137207031,35760600
2021-02-26,99.5961816179049,100.17573051204829,99.22423104714701,100.13248443603516,28188400
2021-03-01,99.94208737051268,100.13250376428326,99.75167097674209,100.01998138427734,9616500
2021-03-02,99.93340322710773,100.21037065122857,99.89013098787201,100.20171356201172,6271000
2021-03-03,99.72568651970587,99.74299409596658,99.47468374166466,99.66510009765625,8377300
2021-03-04,99.65642897906484,99.76894471748238,99.02460018140846,99.17173767089844,12327900
2021-03-05,98.77358045930558,99.16306353592574,98.68702279479204,99.03323364257812,8634600
2021-03-08,98.79954760701641,98.8255122656557,98.60913130576448,98.64375305175781,7416400
2021-03-09,99.07652327063784,99.19769609005309,98.92072870232919,99.11114501953125,7035000
2021-03-10,99.11116949139033,99.41410161472638,99.05923355351484,99.31889343261719,5683100
2021-03-11,99.31022064456633,99.42274298932277,99.13711848814349,99.28425598144531,7576500
2021-03-12,98.65244514858396,98.66109563558503,98.46202877975767,98.56588745117188,7332600
2021-03-15,98.62649394483991,98.78228858708594,98.60052927170332,98.68708038330078,4465500
2021-03-16,98.79954577556029,98.87743975003423,98.55720016152216,98.66971588134766,5479400
2021-03-17,98.29758609329055,98.71304062732274,98.11582679822203,98.50531005859375,8975900
2021-03-18,97.71767540360446,98.00329995075919,97.62246722121955,97.89077758789062,8281400
2021-03-19,97.68303219306274,97.977307162406,97.65706753146463,97.83016967773438,8748100
2021-03-22,98.08118526302289,98.20235810197275,98.00329126802276,98.15042877197266,4679800
2021-03-23,98.366813852548,98.65243838620862,98.29757034073488,98.63512420654297,7544000
2021-03-24,98.43607204703697,98.78227645089281,98.41010077366462,98.76496887207031,14634800
2021-03-25,98.81688347248388,98.87746989446418,98.48798669650861,98.63512420654297,10573800
2021-03-26,98.36683032861266,98.57455429542028,98.29758680520152,98.30624389648438,6409700
2021-03-29,98.39275567326229,98.40141276108506,97.88209314648974,97.9686508178711,6298000
2021-03-30,97.70036657001695,97.94271888607601,97.61381547313715,97.88212585449219,5784900
2021-03-31,97.85612992643634,97.96865225951863,97.6224413791682,97.74361419677734,8620000
2021-04-01,98.04674818117422,98.22862016704188,97.97746172726657,98.1766586303711,8535300
2021-04-05,97.83889687783523,97.97746318018542,97.69166811673813,97.89952087402344,9944500
2021-04-06,98.1073853360777,98.39318704114278,98.072742104477,98.37586212158203,8765200
2021-04-07,98.35853701163023,98.55773392768678,98.28059470155617,98.31523132324219,6316800
2021-04-08,98.48848427655486,98.66169387979855,98.4711593517168,98.65303802490234,6334700
2021-04-09,98.33254159817582,98.57503755898819,98.24593684181703,98.3931655883789,5887400
2021-04-12,98.31523275960618,98.35853844862692,98.22862798908514,98.33255767822266,5466000
2021-04-13,98.3585246400407,98.73959350585938,98.33254387328388,98.73959350585938,7663800
2021-04-14,98.5750491103495,98.65299802547028,98.48844434384205,98.61835479736328,4876900
2021-04-15,98.93012631376534,99.39779332274527,98.93012631376534,99.25056457519531,9958500
2021-04-16,98.95611304313951,99.13798502592886,98.93013227524386,98.98209381103516,7334900
2021-04-19,98.81753457848335,99.04271223344415,98.76557304561526,98.87815856933594,5738600
2021-04-20,98.85220822937805,99.24193306088401,98.85220822937805,99.17265319824219,6468300
2021-04-21,99.16398536876972,99.27657092104849,99.02541243594558,99.224609375,7976500
2021-04-22,99.21593988888895,99.32853204071569,98.98210634070843,99.30255126953125,7681300
2021-04-23,99.28523875661644,99.29390121726722,99.01676194413551,99.17265319824219,5509900
2021-04-26,99.12931142641449,99.20726032886064,99.06868743896484,99.06868743896484,7145300
2021-04-27,98.93014406114884,99.01674883362514,98.67898559570312,98.67898559570312,7720500
2021-04-28,98.68762043105329,98.82619332352121,98.43646862661377,98.80886840820312,8692900
2021-04-29,98.34125402717245,98.6443741322153,98.24598676451288,98.63571166992188,5547800
2021-04-30,98.67897570213675,98.75691800729474,98.5317403354162,98.72227478027344,5160000
2021-05-03,98.76043938339757,99.09842210883077,98.72577364081283,98.89043426513672,8593300
2021-05-04,99.08970295041878,99.28036113046439,98.96837621980994,99.02037811279297,11171000
2021-05-05,98.91639968534497,99.16772127832564,98.91639968534497,99.1417236328125,6810000
2021-05-06,99.07238467565561,99.29770860607795,99.05505511722852,99.18504333496094,6546200
2021-05-07,99.41904523980848,99.61836493469917,99.13305790872637,99.21971893310547,10657600
2021-05-10,99.26303157401065,99.3410244957688,98.97704430394226,99.02037811279297,5906800
2021-05-11,98.87308823064969,98.94241970890705,98.8124248401279,98.85575866699219,6591300
2021-05-12,98.49176990975451,98.56110138208892,98.33577740290865,98.37910461425781,14509800
2021-05-13,98.5004548472177,98.74310843008575,98.43978483968644,98.70844268798828,8242700
2021-05-14,98.85570213072971,98.95969928863906,98.75170497282035,98.92503356933594,7943100
2021-05-17,98.85574007814512,98.8990738968609,98.78640861292484,98.82974243164062,6711100
2021-05-18,98.82107434553498,98.87306963854397,98.72574523381022,98.82974243164062,4319600
2021-05-19,98.8124068361364,99.01173314685492,98.44842655932432,98.53508758544922,13156500
2021-05-20,98.70842025945964,98.95107378719196,98.68242261174728,98.9424057006836,8412700
2021-05-21,99.03773705273623,99.06373470103551,98.86441498953239,98.9770736694336,6648700
2021-05-24,99.0290691323214,99.16773207256762,98.98574192235412,99.07240295410156,4826000
2021-05-25,99.17638778680055,99.45370702088388,99.17638778680055,99.43637084960938,5748200
2021-05-26,99.3670490276555,99.4970372571146,99.28038139226638,99.32371520996094,4501600
2021-05-27,99.1070568084146,99.150390625,98.968393884791,99.150390625,5998100
2021-05-28,99.10705790152426,99.34971140872982,99.10705790152426,99.1417236328125,5575700
2021-06-01,99.02813252915615,99.14086906444528,98.90672191688105,99.12352752685547,9498100
2021-06-02,99.22757012641016,99.30562357089856,99.18421298292176,99.23624420166016,4269900
2021-06-03,99.14953847218422,99.14953847218422,98.94140033261549,98.9847640991211,3591200
2021-06-04,99.23624501500079,99.53977148743047,99.21890348073947,99.53109741210938,6326000
2021-06-07,99.40969257271657,99.48774602235909,99.38367696162948,99.45305633544922,3068500
2021-06-08,99.76526579651215,99.79128140991885,99.69588641650643,99.73925018310547,4760500
2021-06-09,100.09480978774197,100.20755293644265,99.92136795088516,100.05145263671875,5679300
2021-06-10,99.83465715607478,100.41569464648467,99.79129338427235,100.40702056884766,6494800
2021-06-11,100.33764463058914,100.35499278645969,100.1728768481162,100.25959777832031,3914200
2021-06-14,100.15551158613647,100.16418566259024,99.90401630003082,99.94738006591797,3730900
2021-06-15,99.89533366894901,99.98205457117135,99.84329583451101,99.96470642089844,4212700
2021-06-16,100.00811164752292,100.0601428871544,99.13221495422015,99.27964782714844,13529000
2021-06-17,99.43570494403082,99.95603696334062,99.36632557708802,99.63516235351562,8838100
2021-06-18,99.76528702271088,100.23358801281319,99.56582291685159,100.19889831542969,13435000
2021-06-21,99.95606707626015,100.03411392529786,99.79996676180212,99.87801361083984,6460000
2021-06-22,99.76525957744033,100.0861342276781,99.73924396565538,100.06011199951172,5459700
2021-06-23,99.94735474351883,100.05142378545229,99.81727009519703,99.86063385009766,5429800
2021-06-24,99.8606709088565,99.97340745050309,99.79996559929565,99.84332275390625,3631700
2021-06-25,99.91267320490621,99.94736288837761,99.46172055253922,99.63516235351562,6716800
2021-06-28,99.82596946109203,100.0427750577643,99.81729538463826,99.94738006591797,4968900
2021-06-29,99.81731185811552,100.00810187329547,99.8086377802302,99.99942779541016,3373200
2021-06-30,100.14684248880013,100.30294278050741,100.1294943361762,100.15550994873047,6572800
2021-07-01,100.12688980621739,100.18763561915704,99.94465236739845,100.08350372314453,11966200
2021-07-02,100.20496147150298,100.44794464111328,100.17892850630113,100.44794464111328,5071900
2021-07-06,100.56944271074926,101.04673583954217,100.56944271074926,100.97731018066406,9095300
2021-07-07,101.16826799307275,101.4546439851638,101.0728093290424,101.27239990234375,7456400
2021-07-08,101.46329680041103,101.69760679068743,101.37651801989244,101.53272247314453,7368000
2021-07-09,101.1161810946532,101.13354082427131,101.01204920013235,101.0207290649414,5531200
2021-07-12,101.1074868840456,101.15087295750003,100.89053665438672,100.96863555908203,3867700
2021-07-13,101.02071618796481,101.1248480692121,100.56945596657283,100.65623474121094,6926500
2021-07-14,100.93391399153714,101.11615137418161,100.84713523134381,101.09011840820312,6029200
2021-07-15,101.35048128915788,101.56743154280687,101.12485117153997,101.51536560058594,5704500
2021-07-16,101.24633802174154,101.51536082575414,101.23766477897688,101.49800109863281,3577900
2021-07-19,102.17488168245978,102.49597041645097,102.12281574427584,102.36579895019531,20557500
2021-07-20,102.80839336110569,102.85177944193305,102.14886269704076,102.23564147949219,8729000
2021-07-21,101.8190872340761,101.8885128991909,101.55006443695515,101.64552307128906,7438300
2021-07-22,101.64554228606507,102.08812270884131,101.63686904188303,101.87985229492188,6363500
2021-07-23,101.51533958800414,101.74964288875611,101.50665972625936,101.7236099243164,6804600
2021-07-26,101.87983542879041,101.89718853507878,101.63685221597724,101.65420532226562,6179600
2021-07-27,102.07077402631673,102.14887295212462,101.97531536979771,102.08812713623047,8621200
2021-07-28,101.89720016236114,102.18357610476698,101.7583554338229,102.17489624023438,11533500
2021-07-29,101.80174960739956,101.99266691751335,101.775716632529,101.86249542236328,6203800
2021-07-30,102.03605298872361,102.20961055710795,102.02737312406535,102.14886474609375,5656400
2021-08-02,102.31035530352194,102.79663564079263,102.2148350051191,102.59691619873047,19495800
2021-08-03,102.62298583984375,102.78797668265656,102.57088625793402,102.62298583984375,6627300
2021-08-04,102.92689119543948,103.01372602351314,102.27562004727793,102.59691619873047,7545000
2021-08-05,102.37983899104736,102.4319385695816,102.15406310894306,102.2235336303711,5164600
2021-08-06,101.7198794388794,101.81539974689942,101.59830934232181,101.62435913085938,7807600
2021-08-09,101.77200561203331,101.86752594501567,101.40729522705078,101.40729522705078,10842500
2021-08-10,101.48540596861602,101.49408481314298,101.20753056709415,101.2162094116211,7192400
2021-08-11,101.28568846530709,101.58961367620098,101.11201880910279,101.32910919189453,7254300
2021-08-12,101.22488403320312,101.33776862560526,101.10331397213267,101.22488403320312,6932200
2021-08-13,101.38121397243852,101.80670928955078,101.36384965595505,101.80670928955078,6896500
2021-08-16,102.07589905843476,102.31035375318817,102.03247833251953,102.03247833251953,6928100
2021-08-17,102.01512771643681,102.20616171092826,101.96302151332686,101.98039245605469,7785500
2021-08-18,101.93698442264117,102.02381927187679,101.7112085145691,101.92829895019531,7025800
2021-08-19,102.14539015004775,102.22354615249658,102.05855530016245,102.1540756225586,6242600
2021-08-20,102.1540835622421,102.21486862439363,101.95436405449064,102.05856323242188,6510200
2021-08-23,102.0325027724374,102.10197330051304,101.94566792487996,102.08460235595703,3958500
2021-08-24,101.95433579248909,102.04117062505259,101.78065950228904,101.80670928955078,3649700
2021-08-25,101.77200561203331,101.8067408808519,101.35519563636045,101.40729522705078,5874700
2021-08-26,101.35519563636045,101.4507159693428,101.24230435643125,101.40729522705078,6850600
2021-08-27,101.40727722846158,101.73725891113281,101.27702164977947,101.73725891113281,6360700
2021-08-30,101.71986793296658,101.94564378320949,101.68513267715439,101.93695831298828,6546200
2021-08-31,101.88487457755892,102.02380899732934,101.70251942500633,101.74593353271484,7418400
2021-09-01,101.88496851002235,101.91972750378675,101.70248876495941,101.78938293457031,11908600
2021-09-02,101.90229645227721,101.9109878540039,101.78933474821834,101.9109878540039,2976200
2021-09-03,101.67640075468137,101.7111597414642,101.56343239023745,101.66770935058594,4988900
2021-09-07,101.31144913856106,101.3896585273619,101.18111120655932,101.26800537109375,7098600
2021-09-08,101.40705318010244,101.6156071684937,101.34622659088856,101.54608917236328,6046200
2021-09-09,101.58951840089325,101.94578645499543,101.5026176090443,101.83282470703125,7009500
2021-09-10,101.60687705477233,101.69377120203282,101.41570595304016,101.51129150390625,8147100
2021-09-13,101.60691275630204,101.7198745244721,101.58953657258388,101.63298034667969,4269300
2021-09-14,101.80676486364601,102.11958254561326,101.75462305865136,102.01531219482422,6991000
2021-09-15,101.95449060848624,101.97186679126897,101.6677338705677,101.84152221679688,5108900
2021-09-16,101.48527578745134,101.6764469868829,101.38969018773557,101.52003479003906,5682700
2021-09-17,101.26801399940202,101.2940815880234,101.12897802062086,101.22456359863281,7611700
2021-09-20,101.58953814364116,101.8502206810498,101.51132874169794,101.73725891113281,8781600
2021-09-21,101.77202296861213,101.79809056068893,101.61561078655008,101.67643737792969,4867900
2021-09-22,101.67640235727939,101.85888206856632,101.48523124176005,101.77198791503906,10966400
2021-09-23,101.30274365445587,101.32881123552747,100.85088348388672,100.85088348388672,10650100
2021-09-24,100.71187937877404,100.7205707845058,100.48594923694898,100.5467758178711,10528000
2021-09-27,100.27740478515625,100.45119312717962,100.25133719681277,100.27740478515625,6742100
2021-09-28,99.91247101223861,100.12101840227855,99.69523221397975,99.89508819580078,10295500
2021-09-29,100.10358368064546,100.24261962164788,99.81683365412543,99.99931335449219,8364000
2021-09-30,99.90375582132724,100.15575356287016,99.86030542017829,100.1209945678711,7307900
2021-10-01,100.3122810643836,100.57315129920399,100.22532653084535,100.52967071533203,19830100
2021-10-04,100.35576470132241,100.58184516855863,100.22532957994406,100.4079360961914,7691800
2021-10-05,100.2513923039409,100.27747799539765,99.99052212096477,100.0948715209961,6861900
2021-10-06,100.12969201300317,100.22534400683547,100.04273746430292,100.1209945678711,7473500
2021-10-07,99.89488684475958,99.92097917477795,99.71228033986367,99.72097778320312,8160200
2021-10-08,99.66881170605635,99.66881170605635,99.3905532122056,99.50359344482422,9455100
2021-10-11,99.32965995387616,99.40791702624827,99.24269880563493,99.26009368896484,2261300
2021-10-12,99.43403701081694,99.74707867667857,99.37316816657753,99.71229553222656,7938400
2021-10-13,99.77313698518519,100.04270462213074,99.72096559993331,99.90357208251953,11662400
2021-10-14,100.01663763789765,100.18185591199843,99.91229484095511,100.13838195800781,9518200
2021-10-15,99.77316584795776,99.79925154812986,99.59055931254639,99.64273071289062,8689700
2021-10-18,99.34707262739532,99.58185053643578,99.19055180996642,99.50359344482422,8703300
2021-10-19,99.36449207985417,99.40797267831675,99.12971409709672,99.14710235595703,7445200
2021-10-20,99.14708876542444,99.31230705588558,99.07752910531019,99.1036148071289,6230000
2021-10-21,99.04272906464074,99.08620301552101,98.80794451990509,98.84272766113281,7103900
2021-10-22,98.93838883500193,99.1731734015554,98.8427368462885,99.09490966796875,10204600
2021-10-25,99.11231673390566,99.3210089920985,99.11231673390566,99.21665954589844,4835000
2021-10-26,99.23403611352441,99.33837890625,99.04273214791941,99.33837890625,5603100
2021-10-27,99.68622807841768,100.05144121070056,99.40796950607725,99.8949203491211,16140300
2021-10-28,99.79056166922011,99.92099680550503,99.52969139665028,99.63404083251953,9940400
2021-10-29,99.36444863808711,99.87749161197199,99.29488899884923,99.677490234375,11254300
2021-11-01,99.39119964382469,99.74796725987468,99.36509550593027,99.6696548461914,14479000
2021-11-02,99.78278747463682,100.03513857068272,99.77409052018099,99.91331481933594,12191100
2021-11-03,99.93075367313469,99.96556142099026,99.43475488426633,99.60009002685547,17031100
2021-11-04,99.77410845322039,100.21789221050638,99.77410845322039,100.13957977294922,12665400
2021-11-05,100.36582328393254,100.77480595220081,100.26140669724137,100.68778991699219,12955100
2021-11-08,100.52242955053202,100.52242955053202,100.20917323025398,100.25267791748047,7404300
2021-11-09,100.67906708168337,100.92272122816148,100.63556239184193,100.71387481689453,12345400
2021-11-10,100.5398549080171,100.56595905285029,99.66968133945774,99.8524169921875,19425100
2021-11-11,99.85243082734377,99.89594216735948,99.53046417236328,99.53046417236328,3746100
2021-11-12,99.89588925914155,100.01771297998556,99.65223517855868,99.7392578125,10613400
2021-11-15,99.67838749861083,99.70449164411565,99.31290954485063,99.34771728515625,8021400
2021-11-16,99.35643894283416,99.5478782298697,99.24331874544902,99.2607192993164,6573700
2021-11-17,99.26069544950089,99.62616674299227,99.2432948998144,99.61746978759766,10006200
2021-11-18,99.46955928162009,99.70450991200636,99.45215872772798,99.67840576171875,10183400
2021-11-19,100.00035893175485,100.16569405741853,99.88723874197875,99.94815063476562,10731600
2021-11-22,99.48697489159173,99.582694543344,99.15630458957499,99.21721649169922,10876200
2021-11-23,99.04314857730922,99.09535686342774,98.8082046508789,98.8082046508789,11543700
2021-11-24,98.82562642623213,99.13018589216668,98.76471453304522,99.11278533935547,8322900
2021-11-26,100.05258526775386,100.409353069328,100.0003703259168,100.39195251464844,13878500
2021-11-29,99.80017822023001,100.24396182464285,99.7740740833699,100.1656494140625,13908200
2021-11-30,100.78352146418455,101.07068038933525,100.26141855230064,100.76612091064453,19416800
2021-12-01,100.40732396749173,100.95594787597656,100.285407543384,100.95594787597656,24991000
2021-12-02,100.92986618074056,100.97340398248639,100.50315851751361,100.73828125,11448900
2021-12-03,100.57276186555681,101.57422373884974,100.48567966873694,101.33039093017578,19790900
2021-12-06,101.18236307115367,101.2607350648208,100.7121111773111,100.8253173828125,9863200
2021-12-07,100.54666420998527,100.75566286589115,100.37249977072162,100.4421615600586,7678400
2021-12-08,100.29407555398026,100.32019954360571,99.98928460177598,100.11991119384766,11126500
2021-12-09,100.36376445744091,100.52922528412755,100.23313783868544,100.37247467041016,9198400
2021-12-10,100.5292504236379,100.7208352931964,100.389913557069,100.4421615600586,5051500
2021-12-13,100.69469300053572,101.00819427010602,100.67727921620258,100.92111206054688,5706900
2021-12-14,100.71211402936679,100.8514442367029,100.52052918082622,100.7469482421875,4749500
2021-12-15,100.50311406225657,100.7817811171764,100.3899012111054,100.5988998413086,8428000
2021-12-16,100.74360064671075,101.03124186624501,100.7261642182274,100.89177703857422,9085400
2021-12-17,101.21429625019505,101.40605043549633,101.05740162582144,101.11841583251953,7933100
2021-12-20,101.28399543747011,101.41474203180522,101.00507247291097,101.0312271118164,13772100
2021-12-21,100.66514574645362,100.7087301657633,100.43852538617975,100.63027954101562,7672800
2021-12-22,100.787164703987,100.79588291704242,100.53438972576484,100.72615051269531,5538200
2021-12-23,100.6564478729472,100.66515943795503,100.39495462162083,100.51698303222656,7209700
2021-12-27,100.48210932068531,100.60413772218118,100.45596132751464,100.55184173583984,3471800
2021-12-28,100.71745018428291,100.74359817631775,100.48210495587173,100.5344009399414,8314500
2021-12-29,100.21191005819642,100.2990722569281,99.9504168119519,100.02014923095703,11879900
2021-12-30,100.22062416802456,100.3600823502731,100.05501134218326,100.35136413574219,10296000
2021-12-31,100.37750191824593,100.50824186400227,100.238037109375,100.238037109375,7584500
2022-01-03,99.68888800821186,99.72375420295234,99.30536651611328,99.30536651611328,27744600
2022-01-04,99.0787665130798,99.27052731126544,99.00032254112121,99.25309753417969,15911800
2022-01-05,99.2705267426612,99.27924495617837,98.76497675943993,98.83470916748047,13715700
2022-01-06,98.60805935058976,98.67779174249573,98.4773194283247,98.59062957763672,10957400
2022-01-07,98.45990349281476,98.4947696960227,98.03280414110218,98.26814270019531,13318200
2022-01-10,98.01537737636406,98.27687060117613,97.95436317724777,98.24200439453125,8430700
2022-01-11,98.1984253282066,98.48605989164629,98.11125648771998,98.47734832763672,8086500
2022-01-12,98.64295788798728,98.869584910961,98.47735171547299,98.49478149414062,7996500
2022-01-13,98.5558110651833,98.8434523334275,98.47736707387132,98.80858612060547,8431100
2022-01-14,98.55577668867294,98.57320646397933,98.10252938018056,98.12867736816406,10595700
2022-01-18,97.71035646898473,97.79751870525347,97.35298930526719,97.38785552978516,11594100
2022-01-19,97.54470207821369,97.8149068723204,97.48368122788088,97.6231460571289,10349700
2022-01-20,97.78001756400937,97.83231353759766,97.64927097999112,97.83231353759766,8297300
2022-01-21,98.38146548603564,98.53836008495655,98.18970468179356,98.39889526367188,13250000
2022-01-24,98.703947269224,98.74753168000738,98.29427774803096,98.31171417236328,22377400
2022-01-25,98.3988932884168,98.57321766147456,98.11997030149523,98.18098449707031,13534000
2022-01-26,98.19840494023475,98.28556711257588,97.48365783691406,97.48365783691406,12694700
2022-01-27,97.71902431117849,98.07639129066497,97.70158788288221,97.89334869384766,11609400
2022-01-28,97.75387184650334,98.19840758246598,97.7277238591022,98.11995697021484,6713500
2022-01-31,97.9369144083591,98.18968936998304,97.87590022107385,98.11995697021484,8258600
2022-02-01,98.1531299539098,98.18802964333229,97.83031281907806,97.98735809326172,16338700
2022-02-02,98.06588084746107,98.42359100356715,98.06588084746107,98.18802642822266,5997100
2022-02-03,97.75177956021483,97.85647861354089,97.64708050688877,97.76922607421875,8032600
2022-02-04,97.21085823249845,97.237031335436,96.92294078731523,97.01891326904297,8616400
2022-02-07,97.0450439453125,97.14973630411173,96.92289176599378,97.0450439453125,10294700
2022-02-08,96.7833642807158,96.83571049502534,96.6786651956605,96.73101806640625,8111500
2022-02-09,96.95783465858594,97.16723278239124,96.82696915175104,96.86186218261719,10113400
2022-02-10,96.5041860037896,96.56525881395369,95.93707753430195,95.97197723388672,16633900
2022-02-11,96.3820131671688,97.04509395916496,95.90215075392777,96.96656799316406,18315600
2022-02-14,96.44307269694842,96.69609042036747,96.15515528859908,96.29475402832031,11090000
2022-02-15,96.01557015286713,96.18133534773779,95.93704419198333,96.00684356689453,8490500
2022-02-16,96.25115344255761,96.26859996146122,95.9196163319008,96.20752716064453,9007700
2022-02-17,96.43434973172124,96.75716683711934,96.4256231460525,96.7222671508789,8749500
2022-02-18,96.87929357681821,97.04506539012459,96.81822080187901,97.03633880615234,8486800
2022-02-22,96.81821936162238,97.03633736265101,96.70479374097027,97.0276107788086,8392500
2022-02-23,96.669924151461,96.75717004173443,96.41690641016378,96.52159881591797,7941800
2022-02-24,97.29808335839024,97.32426311217455,96.6088362733788,96.74842834472656,19162100
2022-02-25,96.60012157725465,96.73971366578186,96.39073011624659,96.7222671508789,8101900
2022-02-28,97.38534290839347,97.83902549350509,97.35044322393347,97.82157897949219,12291800
2022-03-01,98.32893578514098,99.10613555440803,98.28527684427306,98.77429962158203,28285600
2022-03-02,98.20670523469344,98.29402980122268,97.2723183817122,97.28978729248047,12303800
2022-03-03,97.53427425064368,97.89230688223452,97.35961849900791,97.70892333984375,12247400
2022-03-04,98.57342922486431,98.94020290349701,98.47737024503604,98.67822265625,20102300
2022-03-07,98.21542766218745,98.74811611394898,98.18923096168058,98.25908660888672,13633200
2022-03-08,97.6914748593251,97.8661239731309,97.49935683667674,97.62161254882812,10819400
2022-03-09,97.21991834244334,97.30724290301573,96.91427904922148,97.0190658569336,7932300
2022-03-10,96.6872125970483,96.78327159525645,96.37283890517355,96.57368469238281,11100100
2022-03-11,96.46891050833189,96.66975632178433,96.3641170432024,96.54750061035156,5567600
2022-03-14,95.77033143917146,95.83145931448728,95.3249740600586,95.3249740600586,8622500
2022-03-15,95.83141588732394,95.8838159441623,95.21140295796174,95.28126525878906,9294400
2022-03-16,95.18519970269448,95.28999314671542,94.53025566804291,95.1502685546875,12847300
2022-03-17,95.2114074591483,95.39479101066286,94.79224695923963,94.9668960571289,7215900
2022-03-18,95.12406695133694,95.37731276449483,95.12406695133694,95.24632263183594,7509200
2022-03-21,94.5564601451839,94.70491253960436,93.93644720751391,94.00630950927734,11003600
2022-03-22,93.61337512873996,93.64830629308096,93.41252926182713,93.49111938476562,7710300
2022-03-23,93.7181518343821,94.1198501586914,93.51729934100887,94.1198501586914,11222700
2022-03-24,93.5697047847992,93.87534410754556,93.53477362470855,93.59590148925781,11112300
2022-03-25,93.16800345647964,93.17673124939489,92.53925591983975,92.63531494140625,9055600
2022-03-28,92.78376654712848,93.17673042282377,92.67024527830118,92.84489440917969,12858500
2022-03-29,93.07193177727838,93.42123665706644,92.8710793061084,93.30770874023438,7539900
2022-03-30,93.11559906020435,93.70068761776993,93.05447120045116,93.67448425292969,6430100
2022-03-31,93.81419757000664,93.98011888180255,93.6744729574551,93.84912872314453,9147200
2022-04-01,92.94079095779969,93.55276518989183,92.84462367375588,93.238037109375,10237000
2022-04-04,93.33421342071306,93.35169535134543,93.0019967091765,93.17684936523438,7372100
2022-04-05,92.90583159683023,92.92332019781998,91.97039154228793,92.06655883789062,9675600
