Date,Open,High,Low,Close,Volume
2021-08-06,74.38000411714458,74.664134456468,74.36074415698924,74.57745361328125,7602800
2021-08-09,74.66414071022024,74.79898983590293,74.26443587983583,74.336669921875,7198200
2021-08-10,74.47150443275694,74.5389253148569,73.59021246424142,73.80210876464844,10421400
2021-08-11,74.05734011001232,74.19218186442367,73.43610540921173,73.81173706054688,10831600
2021-08-12,73.73470240999013,74.27889007522343,73.43130470660145,74.23554229736328,6947800
2021-08-13,74.28368870555283,74.65932038472302,74.20182101633114,74.64006042480469,5630800
2021-08-16,74.46187885167589,74.9868065067141,73.8310103832733,74.9771728515625,9493800
2021-08-17,74.51967689494464,74.64007187079049,73.893621550881,74.3559341430664,19052600
2021-08-18,74.182560766317,74.51485205604361,73.24830198072323,73.33016967773438,13481200
2021-08-19,72.92563231408904,74.32221827191684,72.81969150877477,74.04771423339844,19291000
2021-08-20,74.32703499711016,75.06867210822986,74.14885279757357,75.00125122070312,14769400
2021-08-23,75.19870741006501,76.07518645974612,75.19389425588864,75.96923828125,10802400
2021-08-24,76.06554082933853,76.15222902915629,75.81511723337437,75.8825454711914,9537000
2021-08-25,76.06073287480152,76.26299555710017,75.71399474848201,75.83920288085938,9430400
2021-08-26,75.7476923937371,75.90180147500948,75.29982665439945,75.36243438720703,12056600
2021-08-27,75.42986040078458,76.14259657930639,75.29983177316254,76.0896224975586,14088800
2021-08-30,76.31595356518828,76.99979601794978,76.31595356518828,76.90829467773438,10026800
2021-08-31,76.95644744355273,76.9805279013195,76.3592858932273,76.5037612915039,21971000
2021-09-01,76.7686512157126,77.11538932070759,76.4604403833088,76.52304077148438,20289800
2021-09-02,76.8071674723347,76.90829511859737,76.13295132117594,76.441162109375,21769600
2021-09-03,76.34966885310132,76.94683053336098,76.32559573842057,76.74456787109375,21204800
2021-09-07,76.83605821216412,76.92755954948223,76.4026319851296,76.7638168334961,19721800
2021-09-08,76.75419229845933,76.77826541024598,75.92587443923665,76.47005462646484,11466400
2021-09-09,76.52303942336567,76.7879098250603,76.11851409077339,76.18112182617188,11161000
2021-09-10,76.60491137338747,76.79272722366778,75.35280080596841,75.42985534667969,17080200
2021-09-13,76.00293416047289,76.20037631088476,74.95789943723518,75.45392608642578,22637800
2021-09-14,75.77658440296251,75.93068611769876,75.15534234644484,75.35760498046875,18431600
2021-09-15,75.61285470411876,76.07998777799865,75.18906940439047,76.01738739013672,16339200
2021-09-16,75.74769104095219,76.1377768903343,75.28056534896066,76.06072235107422,16148600
2021-09-17,75.86328555015957,75.86809870404711,74.76528390102514,74.87604522705078,22663000
2021-09-20,73.7775435712752,74.15384333219322,72.5328886254519,73.51221466064453,35669400
2021-09-21,73.96086964670302,74.14419423120746,73.25653046847647,73.5411605834961,18455000
2021-09-22,73.9415680150025,74.83888228266426,73.61351391737627,74.54942321777344,27990600
2021-09-23,74.93535818015904,75.72653786360624,74.70379536972911,75.54804229736328,19534000
2021-09-24,75.08974131621991,75.7265483345165,75.05597526229512,75.60111999511719,11652400
2021-09-27,74.96431991171028,75.13799389992579,74.39023069062983,74.86783599853516,15015000
2021-09-28,73.90781643067983,74.0766688286142,72.5907927550484,72.648681640625,38190600
2021-09-29,72.9477558185877,73.32886973153256,72.43155563642044,72.5569839477539,25012000
2021-09-30,72.9815327210799,73.29510722668248,71.99738519355454,72.03598022460938,33415600
2021-10-01,72.29649151005103,73.2806390923998,71.56320060165888,73.12144470214844,45483800
2021-10-04,72.70174568798241,72.78858637375525,70.85887841993355,71.42813873291016,50773000
2021-10-05,71.57286850685705,72.86094768637504,71.50532902272975,72.44606018066406,32967000
2021-10-06,71.61144296836918,72.97188286087379,71.37505116123648,72.91881561279297,40004800
2021-10-07,73.55082103622298,74.15385476471957,73.44950813088487,73.58458709716797,19895600
2021-10-08,73.86920279668108,73.92227004885542,73.18898647858282,73.3095932006836,18426400
2021-10-11,72.98154798841368,73.88368402413789,72.85129065151065,72.90435791015625,14970600
2021-10-12,73.1889907948259,73.28064572557763,72.40745418387252,72.52806091308594,17853400
2021-10-13,72.84165857372656,73.13111036966622,72.36887479289648,72.97190856933594,19521600
2021-10-14,73.71483031819841,74.65073966328337,73.60869581342072,74.6169662475586,15197200
2021-10-15,74.87749727724778,75.22966692312619,74.65075600026054,75.21519470214844,12779200
2021-10-18,74.79545846729194,75.8905695201419,74.58801844719801,75.85197448730469,11630200
2021-10-19,76.05460965386499,76.60457611083984,75.90023684973683,76.60457611083984,13201400
2021-10-20,76.6769259166564,76.7878820327428,76.0594201278935,76.39229583740234,12025400
2021-10-21,76.16072597173222,76.72516451413115,76.00152422470948,76.68657684326172,10023200
2021-10-22,76.65763386685315,76.97603739752743,76.10284585897415,76.42124938964844,12490000
2021-10-25,76.71070655052077,76.94709840570465,76.37300915829452,76.67211151123047,10336800
2021-10-26,77.1883082715693,77.51153342910641,76.85061089513133,76.88920593261719,13189600
2021-10-27,77.01945233907578,77.41022431507038,76.74447283143184,76.82166290283203,17448000
2021-10-28,77.28961245304261,77.65143260728122,77.14488291909718,77.59353637695312,12756800
2021-10-29,76.83131843915852,77.97467539119552,76.73966349610632,77.92642974853516,20131800
2021-11-01,77.92643118489704,77.96502622748642,77.41505975277825,77.8106460571289,24421200
2021-11-02,77.91676361121296,78.68864957235604,77.91676361121296,78.49568176269531,26814600
2021-11-03,78.63075438827069,79.11800285335433,78.17244299493764,78.9539794921875,25978600
2021-11-04,79.25307851023115,80.38195551813548,79.11317796942217,80.1889877319336,28691400
2021-11-05,80.77756344837142,81.05737194111549,80.10216135377354,80.60388946533203,24223600
2021-11-08,80.86440430885169,81.1779862481647,80.67625808976435,81.03807830810547,12781000
2021-11-09,81.15867502805405,81.24551569758556,80.29513411917279,80.70519256591797,16823000
2021-11-10,80.08284809338865,80.48326321720543,79.13246671687443,79.3736801147461,25788800
2021-11-11,79.94295974697104,79.97672579997057,79.61490564801223,79.74516296386719,10103800
2021-11-12,80.01051215859843,80.84993033574587,79.8754332022471,80.71485137939453,12244200
2021-11-15,81.03807223565966,81.1538573469031,80.17453128487729,80.6328353881836,12490200
2021-11-16,80.53632782159781,81.59284364747423,80.48808219910406,81.48188018798828,13538800
2021-11-17,81.32270339893529,81.74723405136007,80.98017707222036,81.2358627319336,15417800
2021-11-18,81.70381462728555,82.16211867945809,81.11525325965351,82.04634094238281,19964000
2021-11-19,82.3406152229308,82.95812839326584,82.06563573292797,82.64454650878906,17714600
2021-11-22,82.9677763005171,84.06288742598271,81.67487574036412,81.72311401367188,28451600
2021-11-23,81.40952193926115,81.79546484885259,80.5025572059086,81.53495025634766,29239800
2021-11-24,81.04772557197825,82.14765840155503,80.65213194947651,82.12836456298828,18241000
2021-11-26,80.95604646411103,81.5832028254288,79.75962996765439,80.07803344726562,24767800
2021-11-29,81.26961991366517,82.30201294513171,81.0139269437764,82.08009338378906,24979800
2021-11-30,81.77134236283685,82.51910537291786,80.70035428104316,81.39505004882812,54066800
2021-12-01,82.2537946162086,82.87612214004352,80.20830170708065,80.28067016601562,39084200
2021-12-02,79.53771431211466,81.39023905510882,79.364040347498,81.01876831054688,46872400
2021-12-03,81.25032804782334,81.50119206743543,78.65969825545737,79.66314697265625,48470000
2021-12-06,79.89471918992969,80.66177619409982,79.06494433317009,80.42056274414062,37800400
2021-12-07,82.02221203382778,83.32958462618505,82.01256143603847,83.22827911376953,28691000
2021-12-08,83.25722834170459,83.66728675575557,82.68313920078353,83.6093978881836,23261600
2021-12-09,83.40196366534956,83.94710104910257,82.63972829062168,82.70726776123047,17201000
2021-12-10,83.57564900040087,84.47296343830308,83.32960654018903,84.36682891845703,24776600
2021-12-13,84.540482107989,84.70450546692085,82.99188871233997,83.11249542236328,20974000
2021-12-14,82.1090506773303,82.63489419172933,80.76308296741222,81.74723052978516,27094800
2021-12-15,81.81477027081945,83.9953417618272,81.03806272369886,83.913330078125,28270800
2021-12-16,84.22689266515575,84.36197157932543,81.05252345967055,81.53495025634766,31275600
2021-12-17,80.63764548512104,81.78100213168133,80.21793647886767,80.98982238769531,44821600
2021-12-20,79.75102794301911,80.27786629696398,79.4416909175199,80.02653503417969,32649600
2021-12-21,80.88205387636117,82.11940217915092,80.13287595665057,82.0517349243164,16810800
2021-12-22,81.94056760115028,83.18275400120889,81.72306624078188,83.12474822998047,13376200
2021-12-23,83.23590170442846,83.92224293549981,83.22623284901175,83.58873748779297,9792600
2021-12-27,83.92224737760591,85.40126520209137,83.90290966574892,85.38192749023438,13266600
2021-12-28,85.5414379720238,85.57043716719171,84.72459289063573,84.93726348876953,11422200
2021-12-29,84.96624420774283,85.35291726797757,84.56990966800423,85.00975036621094,9687800
2021-12-30,85.0435946478245,85.32876321999579,84.3475844969698,84.44908905029297,10526400
2021-12-31,84.36693620608347,84.56993797123138,83.9995933570921,84.03826141357422,10243000
2022-01-03,84.14942073061056,84.91309074874509,83.78207794321901,84.83576202392578,20302800
2022-01-04,84.98076757081604,85.06776515418441,83.30357865645522,83.93675231933594,16648000
2022-01-05,83.4485743823066,83.51141088689371,81.32671395047245,81.35572052001953,23628400
2022-01-06,80.70802336820965,81.78103759136437,80.46152289133495,80.94486236572266,23767200
2022-01-07,80.89171811857564,81.27839128492833,79.67370022587669,80.2005386352539,30488600
2022-01-10,79.00670064599969,80.31654693775572,77.9578471390809,80.21504974365234,32501400
2022-01-11,80.00720651959135,81.29289167579684,79.41270085344534,81.17688751220703,19207600
2022-01-12,81.7810402262014,82.34171580459711,81.15269741421831,81.55870819091797,18144000
2022-01-13,81.97921192003793,82.21605092729885,79.24350861236435,79.4465103149414,20942600
2022-01-14,78.90518279203262,80.16669933259682,78.90518279203262,80.11836242675781,22351400
2022-01-18,78.9535105592807,79.42235046598243,77.97716270071699,78.19466400146484,24694200
2022-01-19,78.44117841619604,79.40785759126874,77.02499696479941,77.10233306884766,24961400
2022-01-20,77.78868652677538,78.66353013659165,76.0051619906546,76.1066665649414,37609000
2022-01-21,75.92297957699702,76.79782300756514,74.57445806371376,74.59379577636719,48016600
2022-01-24,73.35160194431117,75.03362876211969,70.68357313880412,74.98046112060547,67413400
2022-01-25,73.51110033717929,74.63728221970065,72.40425616411228,73.2452621459961,48886200
2022-01-26,75.23663764484557,76.11631180854701,72.80060213347346,73.67544555664062,53596200
2022-01-27,74.86929582402514,75.26563780823355,72.90210762547864,73.1679458618164,39446800
2022-01-28,74.07662065121083,76.38698323099959,72.9746070096035,76.3676528930664,44236000
2022-01-31,76.38697096260475,78.38799618784452,76.01480485954507,78.2864990234375,29121000
2022-02-01,78.39284314711999,78.62001332665585,77.35365868484025,78.48950958251953,23389800
2022-02-02,78.65868535027771,79.25802170514355,78.12700886595158,79.12752532958984,25504800
2022-02-03,78.00617671135417,78.53785321435261,76.54648907372139,76.8316650390625,27865400
2022-02-04,76.42081266296259,77.8176635964888,76.09697606593619,77.1409912109375,29721400
2022-02-07,77.19901439713041,77.65818561879374,76.33383223851358,76.62866973876953,14622600
2022-02-08,76.38698539439721,77.78383651148887,76.20815210653805,77.57600402832031,21139800
2022-02-09,78.576505505888,79.32084508560835,78.25266155299703,79.29667663574219,17795600
2022-02-10,77.72100660106003,79.04052160065014,76.81715656364092,77.2231674194336,31692200
2022-02-11,77.30049980982457,77.63884343487676,74.57930283745053,74.86447143554688,34878800
2022-02-14,74.66630657520527,75.44448370158737,73.97029630376068,74.8403091430664,41030400
2022-02-15,75.96647403952032,76.860655131796,75.70063581950517,76.80748748779297,24437400
2022-02-16,76.28547684485899,76.995986524786,75.45413228569508,76.73014831542969,20318200
2022-02-17,76.01480257025369,76.09213128241457,74.29411519048948,74.43428039550781,24906400
2022-02-18,74.69046048786258,74.79679577946946,73.11477620114206,73.68028259277344,25310800
2022-02-22,72.90693597292587,74.16845249379573,72.2012643598216,72.99877166748047,26893600
2022-02-23,73.75761471798008,73.95577831877591,71.09440920598558,71.17174530029297,37879400
2022-02-24,68.72604930743965,73.65611106399315,68.49887913714649,73.60294342041016,50967800
2022-02-25,73.71411184536275,74.62762329650877,72.81026925023065,74.60346221923828,28301600
2022-02-28,73.81077477653767,74.7822844702287,73.1920934608267,74.4681167602539,34822200
2022-03-01,74.18777985916672,74.5696148054457,72.40908672763219,72.97943115234375,29925000
2022-03-02,73.51595154557648,74.86929644140774,72.94560701789628,74.5599594116211,25592400
2022-03-03,75.18831767320573,75.19315579000606,73.29362705716848,73.6706314086914,23450600
2022-03-04,73.09543689286558,73.39994316447047,71.80492120037145,72.38009643554688,26731200
2022-03-07,72.31727755013547,72.65078309547629,69.6927467371107,69.73141479492188,32864200
2022-03-08,69.54289284878386,71.54874891684128,68.36837397416222,69.39305877685547,36898400
2022-03-09,71.27807638821484,72.46708742366602,70.70773194525843,72.13842010498047,35327400
2022-03-10,70.8624153807925,71.07508597380586,69.8039005315884,70.87691497802734,27448400
2022-03-11,71.50528148905144,71.68411483072686,69.52358562788753,69.62992095947266,21457800
2022-03-14,69.31088819278466,70.09873401562244,68.14120737232665,68.3393783569336,27852400
2022-03-15,68.88072123268874,70.77541151067356,68.65355103894683,70.63524627685547,22993800
2022-03-16,71.52942478088417,72.96010576121463,70.39357385462817,72.93110656738281,27176000
2022-03-17,72.53960716691057,73.49661749817061,72.14810327572133,73.44828796386719,18518800
2022-03-18,73.18728304474993,75.08681155190654,72.82960907738904,74.95147705078125,27897800
2022-03-21,74.54763035559387,75.20618719088861,73.82612828721139,74.80912017822266,22341400
2022-03-22,74.862370680151,76.27632913214859,74.76067857253025,75.88410186767578,17485800
2022-03-23,75.17712160700856,75.86957077470156,74.64446271739538,74.71710205078125,12360600
2022-03-24,75.13352956761523,76.67823269403499,74.88172655486645,76.65885925292969,14263400
2022-03-25,76.77994804002874,76.8864798422135,75.65653183808824,76.61531066894531,14874600
2022-03-28,76.26179501054118,77.5595348349204,76.06809753681084,77.52564239501953,18593000
2022-03-29,78.43116744050317,79.24467479285218,77.86945576075499,79.17204284667969,18829800
2022-03-30,78.76527923506463,78.98802210109969,77.7048086218882,78.11640930175781,18680200
2022-03-31,78.10673532963516,78.25200661617203,76.84288769773212,76.95909881591797,19424000
2022-04-01,77.0365755420704,77.21574665864851,75.87442006175758,76.73151397705078,28209600
2022-04-04,76.9300408864579,78.22778826682665,76.90098810885632,78.18904876708984,23048200
2022-04-05,77.85007481815732,78.02923851032583,76.27631891571781,76.54264831542969,23588200
2022-04-06,75.26912697412972,75.44345102987933,74.06823202830132,74.73162841796875,34225400
2022-04-07,74.33455415056171,75.35144570814262,73.82611576057539,74.84784698486328,23200200
2022-04-08,74.51370997875364,74.68803399890388,73.64208987800242,73.80188751220703,26354600
2022-04-11,72.87701698545419,72.96902237515279,71.8455990318075,71.94245147705078,21595400
2022-04-12,72.83344557597128,73.38547058415574,71.35169462709749,71.62286376953125,22172200
2022-04-13,71.66644746560833,72.99808753675984,71.40011797361694,72.77533721923828,14446800
2022-04-14,72.85278304314285,72.9835278957937,70.97396584126635,71.00785827636719,17407000
2022-04-18,70.65923292131173,71.70033763342616,70.63986686487253,71.24031066894531,14060600
2022-04-19,71.06113934069572,72.70268768136135,70.79965696830101,72.57678985595703,13562200
2022-04-20,73.27892314733754,73.47261323948864,72.2959315215041,72.50899505615234,15652600
2022-04-21,73.21598355535696,73.90359311014899,71.06114949477546,71.279052734375,18509200
2022-04-22,71.20156909097427,71.61800948591547,69.18716678383953,69.28401184082031,22094800
2022-04-25,68.97896007088772,70.37355288290208,68.54799317950913,70.32512664794922,28707600
2022-04-26,69.68592361714904,69.79245539306085,67.67151398565835,67.70541381835938,25953200
2022-04-27,68.46081530654602,70.02972438399595,68.31070436531387,68.70777130126953,40048600
2022-04-28,69.78760529705177,71.86496744801872,69.41475148640943,71.45821380615234,27762400
2022-04-29,70.67860702330306,71.50180112250015,68.34944156660846,68.48018646240234,29589800
2022-05-02,68.40268735482975,69.61326872986157,67.62791970809077,69.52127075195312,37004400
2022-05-03,69.5116043475844,70.06846898732765,68.9983188767662,69.64234924316406,27469800
2022-05-04,69.91350779226998,72.2184523953329,68.75619213012321,72.08770751953125,28650400
2022-05-05,71.02723470959357,71.11440042037033,67.8022511869164,68.62060546875,36442200
2022-05-06,67.99594892488007,69.15811173693818,67.04685705327678,68.06858825683594,34862200
2022-05-09,66.83862834018205,67.26959507896191,65.13412743890292,65.43435668945312,41124600
2022-05-10,66.99360416036477,67.37130511562663,65.4440534437151,66.43189239501953,36370400
2022-05-11,65.83141320871484,67.08073406514755,64.13659929622743,64.33513641357422,34781800
2022-05-12,63.381214185466256,64.59663553304014,62.189998560465405,63.671756744384766,36506600
2022-05-13,64.53852079338208,66.11227675451337,64.12208045888443,65.787841796875,24495400
2022-05-16,65.24067192801036,66.08323951601814,64.64990742184482,65.20677947998047,17423400
2022-05-17,66.61105079546512,67.1969756290704,65.85564894565026,67.09528350830078,18602200
2022-05-18,66.20912450799389,66.40282199057563,63.7831217254848,64.02523803710938,23670200
2022-05-19,63.545851564790645,64.41263218658901,63.022879391657355,63.3231086730957,20874800
2022-05-20,64.20441459429394,64.37873866910806,61.516925213980755,63.463539123535156,20252600
2022-05-23,63.66206608780534,65.00339257612625,63.46352893110728,64.92107391357422,17219600
2022-05-24,64.0155487853807,64.339983743477,62.838867104022604,63.957443237304695,17122000
2022-05-25,63.53617558906501,65.18256380760894,63.487749363717704,64.70317077636719,13656600
2022-05-26,64.3254770184422,66.54326390981309,64.18989243895275,66.257568359375,15556600
2022-05-27,66.99843324625084,68.51408388427102,66.87253541064952,68.49955749511719,16281800
2022-05-31,68.23321777747418,68.67871088502567,67.3470712284261,68.01046752929688,19420800
2022-06-01,68.74167125913651,69.20653047226385,67.30349967631659,67.80709838867188,13304800
2022-06-02,67.32770515050585,69.45348621199436,67.01295688004191,69.44864654541016,13868400
2022-06-03,68.13153604764275,68.60124233455123,67.47297931261262,67.78773498535156,11263800
2022-06-06,68.63997144699097,69.06609850187253,67.4584427139489,67.79256439208984,12589600
2022-06-07,67.07106504168544,68.73198695632539,66.93548048401739,68.60124206542969,11016600
2022-06-08,68.39785269620948,68.72712730769682,67.63760399041207,67.82646179199219,8814200
2022-06-09,67.33254758850437,67.9911042501882,66.00090787757632,66.01543426513672,9765200
2022-06-10,64.87750165474938,65.08087852271221,63.458703246530526,63.47806930541992,20886400
2022-06-13,61.47818008003555,62.06410117446147,60.44192244931174,60.664669036865234,36332600
2022-06-14,61.119846330519856,61.453968044816875,60.48065937343119,61.047210693359375,18250400
2022-06-15,61.80746187010543,63.25532031098482,60.969741363394206,62.33527374267578,25069600
2022-06-16,60.75182863376584,60.80509452152651,59.30397402543966,59.797889709472656,32690800
2022-06-17,59.78820919743096,60.916472221066016,59.36692543861729,60.34507751464844,27684200
2022-06-21,61.22527177401469,62.317626550200664,61.22527177401469,61.88068389892578,17245000
2022-06-22,61.20585978506284,62.472988085365465,61.03593864931368,61.618526458740234,15163400
2022-06-23,62.147700654516534,62.662327340647195,61.579677069716965,62.54095458984375,16042200
2022-06-24,63.25947889350446,64.80333672039319,63.25947889350446,64.78877258300781,25492200
2022-06-27,64.99753340760529,65.19172683232424,64.06053198372588,64.3518295288086,13917200
2022-06-28,64.41009504156618,65.0509467667635,62.395310199599955,62.4244384765625,15260800
2022-06-29,62.346757649222695,62.924493164517855,61.84184652977189,62.550662994384766,13607200
2022-06-30,61.7204703767324,62.49240300382189,60.73978017250818,61.71561813354492,15720400
2022-07-01,61.32722385650963,62.0117679543056,60.798040436797095,61.85641098022461,13930600
2022-07-05,61.01650796815676,62.6477542921359,60.66695386158897,62.6331901550293,14341000
2022-07-06,62.769130190859286,63.67700342810324,62.45841623698037,63.172088623046875,16167000
2022-07-07,63.44881181486968,64.62369899480207,63.44881181486968,64.4780502319336,13082200
2022-07-08,63.788677371711316,64.71596718027402,63.58962423642699,64.5072021484375,12627000
2022-07-11,63.94403325304719,64.22075931582076,63.181808703431386,63.61874771118164,11416600
2022-07-12,63.85177281627754,64.21103138377038,62.380735807424784,62.74970626831055,16553400
2022-07-13,61.56996999120374,62.98760656122861,61.298096209775466,62.58464813232422,15162600
2022-07-14,62.084589414541234,63.38085323440884,61.283532206221714,63.15752410888672,13728800
2022-07-15,63.76439513800059,64.29843827637814,63.49737356881181,64.2693099975586,13529200
2022-07-18,64.90043318303691,65.1334741962936,63.40512742533252,63.64787292480469,9897600
2022-07-19,64.35667736388984,65.65779692600789,63.96828313304847,65.58982849121094,12330600
2022-07-20,65.59953790186375,66.89094566797789,65.42476085526181,66.61421966552734,12537200
2022-07-21,66.69676971482318,67.56579552464258,66.00251358938655,67.55123138427734,12957600
2022-07-22,67.52209320007445,67.7988192344327,66.23553752846337,66.61907958984375,10583600
2022-07-25,66.58993990121195,66.6627605798775,65.69663833889628,66.19669342041016,13951200
2022-07-26,66.14329037741356,66.16270675609216,64.88101093118652,65.1237564086914,10167800
2022-07-27,66.19670945711415,68.2794628595563,66.09960531803057,67.92505645751953,17076200
2022-07-28,68.00271900433519,69.1144899889561,67.39585533395169,68.9591293334961,12408000
2022-07-29,69.17276002894485,70.23598657221262,68.88146985512144,70.01751708984375,10177400
2022-08-01,69.3863656871353,70.566112547833,69.21644829943256,69.86700439453125,12515800
2022-08-02,69.26500229702843,70.17286812551218,68.77465903822264,69.37181091308594,15921800
2022-08-03,69.7116497662238,71.4157278893368,69.69708562910357,71.2166748046875,14243200
2022-08-04,71.19238474372953,71.57591929232078,70.7360221158846,71.54193878173828,11679800
2022-08-05,70.3962132008345,71.57595308001217,70.33795663633387,71.37690734863281,7921000
2022-08-08,71.31378241358912,71.86724193270423,70.38649269928047,70.77003479003906,11102200
2022-08-09,70.19714753056404,70.33794408031588,69.68252821465536,70.06121063232422,8565600
2022-08-10,71.72645464590335,72.03230898809096,71.15357132077933,71.97405242919922,19273200
2022-08-11,72.42553247590796,72.84791461716875,71.56135922395437,71.69244384765625,11025800
2022-08-12,72.16339398942993,73.12466425564699,71.940064832629,73.11981201171875,8093600
2022-08-15,72.82850399086749,73.68782515573093,72.74597140784743,73.58101654052734,7162600
2022-08-16,73.24602112726805,73.72665986005306,72.6974213622152,73.3819580078125,10990600
2022-08-17,72.7119867212993,73.41594716624066,72.33330434655831,72.85763549804688,12632800
2022-08-18,72.93045879428216,73.52761065152811,72.64887312462027,73.23632049560547,9976800
2022-08-19,72.63431104638482,72.72169587323751,71.7458616000242,71.90607452392578,10146200
2022-08-22,70.92537193047886,70.94964795986132,69.72620867742545,69.90098571777344,10744200
2022-08-23,69.7650592454016,70.4544556162346,69.62427010679701,69.71651458740234,14777200
2022-08-24,69.66795602847996,70.05635029630234,69.37665847561203,69.76020050048828,8983200
2022-08-25,69.9398461913183,70.94481631712908,69.84760169768276,70.93995666503906,7126600
2022-08-26,70.91082314273461,71.0807479771871,67.8619398740856,67.91049194335938,14321800
2022-08-29,67.17738663260832,67.66773727886394,66.7550118373625,67.01232147216797,13231600
2022-08-30,67.39100782856504,67.50752834115917,65.71121303469572,66.31321716308594,13268800
2022-08-31,66.71134434891843,66.92496165188565,65.63355334431645,65.66753387451172,14171400
2022-09-01,65.02667342832054,65.42963189501543,63.978010966175155,65.34709930419922,15988600
2022-09-02,66.02191593344743,66.39573862538694,64.15762508427768,64.49747467041016,16606600
2022-09-06,64.58486307782161,64.86159648626958,63.64786906255947,64.07024383544922,14990000
2022-09-07,64.19647368496248,65.35679689362979,63.978004213741535,65.09463500976562,11657000
2022-09-08,64.61400210516508,65.65781230809175,64.32271191979444,65.31796264648438,11210600
2022-09-09,65.8616993616159,66.78898878795822,65.73546698248866,66.6093521118164,11418600
2022-09-12,67.02202847772746,67.70657250892292,67.01231658429091,67.67743682861328,10181000
2022-09-13,65.74518658607056,66.11415705817159,63.910031303244814,64.08480834960938,20148800
2022-09-14,64.38581665199358,64.78877508724224,63.701279944407375,64.3178482055664,13229200
2022-09-15,63.80323855402681,64.19163291003369,62.45842615215553,62.83710861206055,14885200
2022-09-16,62.28849574352121,62.61862606217708,61.599095719968716,62.487548828125,20762200
2022-09-19,61.86313194035407,63.05552029480923,61.824195870758906,62.99711990356445,15683000
2022-09-20,62.40822270219025,63.02145652173386,62.08214147056919,62.62723159790039,12109400
2022-09-21,62.95330745997717,63.878014798929584,61.639243213367976,61.64897537231445,16808800
2022-09-22,61.30342957766646,61.69278279378124,60.67559946608381,61.021148681640625,16033800
2022-09-23,60.466325341432395,60.55879756966226,59.42967765054342,60.22298049926758,19396200
2022-09-26,60.03803695726191,61.045484408335845,59.63408364694331,59.80442428588867,17193600
2022-09-27,60.59773578602354,61.16716184574126,59.32747536779307,59.882301330566406,18714800
2022-09-28,59.483212036698575,60.80700853265014,59.02572255888215,60.514991760253906,18933400
2022-09-29,59.648684449800776,59.78495696257252,58.24215160803205,58.93811798095703,31096600
2022-09-30,58.69964883747247,59.570823902794466,57.70193340222686,57.80900573730469,19513000
2022-10-03,58.26649632769215,59.95531032135775,58.042619492636355,59.60002517700195,17332200
2022-10-04,60.80701222084103,61.66845135484667,60.7632082170657,61.60031509399414,17779000
2022-10-05,60.768074143752465,62.25247916282888,60.412789041217785,61.80472183227539,14600400
2022-10-06,61.644121694225554,62.32062010771818,61.22556823813182,61.29856872558594,14348200
2022-10-07,60.04777197099831,60.05263990752741,58.461166272093024,58.77751159667969,15749000
2022-10-10,58.777507286612135,58.86024734894913,57.2103697355915,57.789527893066406,16706200
2022-10-11,57.458584965289724,57.85767037195497,56.480341338836325,56.90375900268555,21044800
2022-10-12,56.947554890208444,57.3369043679899,56.6312058867223,56.72854232788086,14111600
2022-10-13,55.195476677203466,58.79697722685308,54.98133203644577,58.49036407470703,38114600
2022-10-14,58.96731932776212,59.09385596233349,56.752879951847824,56.84535217285156,22484000
2022-10-17,58.23728731588602,58.86998165488411,58.08154305787697,58.57796859741211,14599600
2022-10-18,60.09644168203525,60.31058261045769,58.32975581537832,59.07439041137695,13998000
2022-10-19,58.558503499185804,59.48808259172881,58.31029071698175,58.904052734375,10984000
2022-10-20,58.92351788503827,60.21811418266484,58.64610492313936,58.93811798095703,12429600
2022-10-21,58.79211359674217,60.641532114082445,58.59256904981458,60.514991760253906,17126000
2022-10-24,60.77294217333748,61.57597718136025,60.0331717743493,61.35210037231445,13385200
2022-10-25,61.50298432307083,62.568832338132346,61.50298432307083,62.52503204345703,10265000
2022-10-26,60.94814642816412,62.422811758595614,60.85080627039568,61.133087158203125,15169400
2022-10-27,61.36184119105742,61.73659064412929,60.29598950906214,60.437129974365234,11694800
2022-10-28,60.77294609751538,63.19666251394395,60.77294609751538,63.06525421142578,14935400
2022-10-31,62.43741056791674,62.607754912215995,61.86312035807501,62.23300552368164,13292200
2022-11-01,63.00686549442727,63.11880207034121,61.44458795103228,61.7122688293457,9413200
2022-11-02,61.668458266509106,62.46176122857383,59.56109074112314,59.58055877685547,18092400
2022-11-03,58.74831540731145,58.85538773936255,57.78467184514729,57.82847213745117,16010600
2022-11-04,59.03059855505929,59.19120705917655,57.53646121330482,58.88459014892578,17896200
2022-11-07,58.98678406375882,59.965031299426265,58.56823066792687,59.86769485473633,10427600
2022-11-08,60.36412539054835,61.17203210823402,59.551354449128105,60.44199752807617,12722000
2022-11-09,59.88229910597435,59.90663136226182,58.78237938153606,58.8699836730957,11962600
2022-11-10,61.77553582559307,63.77582746687256,61.46405465385645,63.70769119262695,27932200
2022-11-11,63.64927132991926,65.01200382440945,63.33779025343247,64.79785919189453,15977800
2022-11-14,64.28683464936594,65.04606932180997,63.93641750419258,64.24303436279297,14526600
2022-11-15,65.70311406058515,65.97079489942452,64.36958151655561,65.0217514038086,12716200
2022-11-16,64.52047978600648,64.71028853871196,63.863445489403915,64.1311264038086,10095800
2022-11-17,63.10904153426815,64.51071000295667,63.08470556824066,64.21382904052734,8149600
