Date,Open,High,Low,Close,Volume
2018-04-05,234.0611666848327,235.02193855166377,232.97703685335392,234.14051818847656,82652600
2018-04-06,232.18372032516052,233.67329571244264,227.40641101791257,228.92245483398438,179521200
2018-04-09,230.37678033142026,233.4353093282673,229.11635597247158,230.0506591796875,105442900
2018-04-10,232.93291826893037,234.49304931652253,231.79590552096968,233.70857238769534,103529000
2018-04-11,232.22779429217832,234.140488069733,232.1572925076709,232.48341369628906,91140200
2018-04-12,233.80555112463333,235.33921379794384,233.6292563098291,234.39608764648438,68890500
2018-04-13,235.70059074735886,235.81517968292337,232.70376729661248,233.70857238769534,85079200
2018-04-16,235.33922430803474,236.3969394464726,234.51950987009275,235.6300811767578,63405300
2018-04-17,237.3928893273972,238.75028395961277,236.88167744967973,238.1509246826172,64682000
2018-04-18,238.59170113916744,239.12935469632373,237.86892992239788,238.32728576660156,57303900
2018-04-19,237.67498811699375,237.87772447775666,235.97385332498524,237.005126953125,77655900
2018-04-20,236.9345575277574,237.1549125737747,234.11400217921198,234.99542236328125,99953100
2018-04-23,235.56838720920786,236.123686276615,233.88487128536516,234.960205078125,65558000
2018-04-24,235.98267553861925,236.20303062196353,230.2975036288115,231.79592895507812,112885500
2018-04-25,231.73419654709733,232.80953030666575,229.91847302010967,232.3688201904297,103840900
2018-04-26,233.39131452250984,235.5596011681044,232.95060432387913,234.73106384277344,67731900
2018-04-27,235.339151433637,235.63883102034006,234.01702136940307,234.95132446289062,57053600
2018-04-30,235.56836039425437,236.1236593984513,233.07392627997427,233.1444549560547,82182300
2018-05-01,232.58035587799654,233.6645124635416,231.02904763828548,233.5587463378906,74203400
2018-05-02,233.36480513816895,234.17569660455436,231.60196485617357,231.9897918701172,86368900
2018-05-03,231.16124781281792,232.13078841962331,228.33186987842024,231.47854614257812,136311500
2018-05-04,230.5089667454372,235.15406772398305,230.1828456237386,234.47535705566406,91222100
2018-05-07,235.24225048650933,236.23823271919028,234.55471690649136,235.26869201660156,55304900
2018-05-08,234.89848369650036,235.63005062825889,233.70856104472983,235.26869201660156,67499200
2018-05-09,235.93856383142008,237.86887631255698,235.41852911669892,237.54275512695312,59666100
2018-05-10,238.2831213529077,240.09004880901813,238.17735523817117,239.76390075683594,72063900
2018-05-11,239.88727092768787,240.75986812188881,239.37603226329256,240.49545288085938,59871500
2018-05-14,240.9274363554898,241.57967880988596,240.06363472492131,240.61013793945312,54790600
2018-05-15,239.38493604542785,239.40255476785495,238.0099225293542,238.9530487060547,87036100
2018-05-16,238.98829921102723,240.4161957105122,238.96183078069996,239.9578399658203,53942600
2018-05-17,239.69343633576486,240.8304760440051,238.97948805121726,239.75514221191406,56536400
2018-05-18,239.4113658661193,239.7727513992917,238.80318373697688,239.15574645996094,64368000
2018-05-21,240.6365285554006,241.49150719389405,240.2487015297659,240.95382690429688,58025900
2018-05-22,241.47388880461108,241.72950821369673,239.95784486948793,240.28396606445312,52966400
2018-05-23,239.0147370148245,240.9714910129223,238.85606092939213,240.9450225830078,64694200
2018-05-24,240.54837095853705,240.82160904699194,238.67094177741902,240.45140075683594,76043800
2018-05-25,239.87847900390625,240.5042797541157,239.37606308246154,239.87847900390625,56374800
2018-05-29,238.25671437855638,239.01474980878663,236.00910341800926,237.1196746826172,115908600
2018-05-30,238.42418221259786,240.72467619793298,238.3536804267183,240.28396606445312,69678400
2018-05-31,239.87847674018641,240.17815634870945,238.21260672533674,238.8119659423828,93519900
2018-06-01,240.10764786706392,241.45621951714224,240.0371191971426,241.1565399169922,71258400
2018-06-04,241.97624704695025,242.55798751212566,241.73827331525345,242.3023681640625,45385200
2018-06-05,242.43468786192366,242.85777936821506,241.66785636206006,242.47877502441406,51135000
2018-06-06,243.0869076992501,244.61174757560133,242.46990274081546,244.5059814453125,62732200
2018-06-07,244.99080736933206,245.28166426161448,243.57170655862802,244.4795684814453,72969400
2018-06-08,244.02117074995135,245.2551535642236,243.85369877171357,245.2022705078125,72139700
2018-06-11,245.42264574370634,246.24236008435872,245.30805681244757,245.52841186523438,58892500
2018-06-12,245.94264642338882,246.20706169063683,245.2022567762879,245.845703125,72329000
2018-06-13,246.08365343695638,246.339272770164,244.8584667181369,245.0612030029297,79070600
2018-06-14,245.925065019097,246.2070990473521,245.08770504774918,245.6782684326172,77097600
2018-06-15,244.89555787415404,245.7012550888403,243.78883538468264,245.36480712890625,120041600
2018-06-18,243.91280739262805,244.98413436209893,243.43472266632747,244.86016845703128,52917600
2018-06-19,242.59354872798747,244.14296007935235,242.17742002712302,243.92161560058594,97531500
2018-06-20,244.603401698487,245.00183265741478,244.00135106598808,244.33779907226562,53785500
2018-06-21,244.32898884638138,244.3467137049803,242.31032739701956,242.80613708496094,71061400
2018-06-22,244.06335437668065,244.17845786417627,243.02745000881802,243.24879455566406,54898500
2018-06-25,242.09779424744752,242.25715582365535,238.2552564656156,239.93746948242188,137854200
2018-06-26,240.50414217516678,241.31867497111477,239.7515653170251,240.46871948242188,68547400
2018-06-27,241.0530927627312,242.47853878629863,238.32611260171515,238.4766387939453,105110700
2018-06-28,238.42346234970134,240.60148478447195,237.71514369883715,239.84007263183594,76650500
2018-06-29,240.92909341827357,242.29258330965268,240.07027554780439,240.1853790283203,97592500
2018-07-02,238.61829634130885,240.85830219113393,238.3792269257358,240.69891357421875,63554800
2018-07-03,241.59305719440172,241.6904628111467,239.42389760552464,239.84886169433594,42187100
2018-07-05,240.9733116355928,241.8675249290411,239.90198493714215,241.8055419921875,56925900
2018-07-06,241.8322297707401,244.22273484975983,241.45149658583094,243.85089111328125,66493700
2018-07-09,244.85134953327582,246.09973613516857,244.80709142765713,246.04661560058594,50550400
2018-07-10,246.4981344115885,247.0293667064297,246.20594449060724,246.9319610595703,51966800
2018-07-11,245.38251487407948,246.1705142878191,244.82472239371876,245.12574768066406,77054700
2018-07-12,246.3831005744206,247.4012803325792,245.78104974589607,247.34815979003906,60124700
2018-07-13,247.171048735879,247.8439178074918,246.7194971989239,247.54289245605472,48216000
2018-07-16,247.58717813938293,247.72881487718087,246.8788593523983,247.32154846191406,48201000
2018-07-17,246.55123480830568,248.71155948323252,246.4981142851185,248.32199096679688,52315500
2018-07-18,248.40162561778982,248.95055560183826,247.95893666038435,248.8443145751953,44593500
2018-07-19,248.18033358029288,248.56103967940436,247.42775678976406,247.90586853027344,61412100
2018-07-20,247.70219359511609,248.3308314298879,247.4631512619163,247.6225128173828,82337700
2018-07-23,247.41891322282152,248.28656644152343,247.0736028050646,248.08294677734375,47047600
2018-07-24,249.49071794855155,250.17244940108057,248.46367604604748,249.33132934570312,68026900
2018-07-25,249.08344934198635,251.77500676757114,249.03919123765357,251.45628356933594,78882900
2018-07-26,250.73902196461992,251.54469204385367,250.64161634936613,250.8629608154297,57919500
2018-07-27,251.19058208133256,251.2879877104607,248.2422852620333,249.1630859375,76768700
2018-07-30,249.24280576177932,249.40216734030946,247.3392211685941,247.8616180419922,63742500
2018-07-31,248.62304812545446,249.69434817311216,248.2423419873048,249.08343505859375,68570500
2018-08-01,249.28702699344575,249.79169893708507,248.02094294081422,248.66725158691406,53853300
2018-08-02,247.36574737214292,250.1900780484802,247.16210072568546,250.02188110351562,63426400
2018-08-03,250.14585496093795,251.14633646287567,249.96876854623287,251.0932159423828,53935400
2018-08-06,251.12870559188278,252.32394464127194,250.73913699132908,252.0140838623047,39400900
2018-08-07,252.67804022075435,253.22697025725319,252.54521190516917,252.8462371826172,43196600
2018-08-08,252.67806482085274,253.13845169831436,252.27963387449154,252.74002075195312,42114600
2018-08-09,252.80205708931322,253.19162569081698,252.261989312447,252.39479064941406,35717000
2018-08-10,250.96042626495432,251.5004939215106,249.99534038558284,250.7036590576172,77076000
2018-08-13,250.97808491065413,251.58899784882067,249.47293160974718,249.76512145996094,65732900
2018-08-14,250.49118768395763,251.59791032549649,250.1016191525683,251.3588409423828,43842000
2018-08-15,250.01313547453537,250.15479924873915,248.04759451431187,249.48190307617188,102925400
2018-08-16,250.91619641561772,252.36822974841357,250.88077371931524,251.50054931640625,69967900
2018-08-17,251.2968851103208,252.82859913857132,250.88961869976814,252.3859100341797,65618500
2018-08-20,252.8374516517211,253.19159751742657,252.38590013667803,252.92599487304688,39807500
2018-08-21,253.43946899743776,254.37796757696117,252.96135728082962,253.51914978027344,67272000
2018-08-22,253.11188513982498,253.8910221589118,252.84625550899398,253.36865234375,44993300
2018-08-23,253.19157287482844,254.05039070086602,252.71346114188097,253.03221130371094,49204900
2018-08-24,253.60766230162693,254.69668690778963,253.55454178616444,254.55502319335938,57487400
2018-08-27,255.75035100152513,256.6711519566475,255.5909893995617,256.5649108886719,57072400
2018-08-28,257.0252637708789,257.1315318443619,256.2284288471343,256.6888427734375,46943500
2018-08-29,256.9013321766645,258.3002177918885,256.6622897986318,258.0700378417969,61485500
2018-08-30,257.59186237570543,257.9637059829279,256.432019425289,257.02520751953125,61229500
2018-08-31,256.6180203252793,257.4768382804098,256.1310731115822,257.0341491699219,66140800
2018-09-04,256.61802144760213,256.94560706766003,255.59097946442648,256.5914611816406,57594400
2018-09-05,256.2372658547544,256.4409125342316,254.89150093970582,255.90081787109375,72452400
2018-09-06,256.007039241489,256.30806451437036,254.10348197555564,255.13052368164062,65909900
2018-09-07,254.08589638948595,255.60874827889572,253.8468269351204,254.63482666015625,73524800
2018-09-10,255.64412746424145,255.90975717199615,254.88271507846915,255.07749938964844,50210900
2018-09-11,254.43111974684635,256.36123766786574,254.0858363116095,255.91854858398438,50530500
2018-09-12,255.92737874577733,256.58254986104964,255.1925268478039,255.98049926757812,59810800
2018-09-13,257.0430128319784,257.6804862349242,256.75968531520266,257.4945373535156,51034200
2018-09-14,257.69814941620206,257.8840712530081,256.75965078524433,257.5387878417969,55079900
2018-09-17,257.4856929408959,257.5210886145558,255.90085840767378,256.1753234863281,68244000
2018-09-18,256.3878005462383,258.1585568998184,256.3612402817185,257.56536865234375,61930400
2018-09-19,257.61843821443676,258.25591145639254,257.4944723248046,257.83978271484375,49080600
2018-09-20,259.097029795445,260.2480103827484,257.8574789850048,259.92926025390625,100360600
2018-09-21,260.67010234995365,260.78572685618775,259.5316895177993,259.6917724609375,105479700
2018-09-24,259.11377269620436,259.2560777454784,258.25106699504545,258.82916259765625,53409600
2018-09-25,259.2827398777616,259.3894618716786,258.3488952890775,258.5890197753906,44370000
2018-09-26,258.7312825518188,259.91415398039527,257.3972035619519,257.8152160644531,79739700
2018-09-27,258.2865870236804,259.6206660004718,258.0108795398294,258.5356140136719,59249500
2018-09-28,257.913024857578,259.0603403412746,257.87746896148747,258.5622863769531,70091400
2018-10-01,259.7985762633335,260.52787942324136,258.79359270911283,259.46063232421875,62078900
2018-10-02,259.3094482421875,260.0209463727001,258.9359212233382,259.3094482421875,47258200
2018-10-03,260.35885464256023,260.77686715736866,259.09594169443756,259.4516906738281,64694600
2018-10-04,258.9714428347122,259.0248038303383,255.84081347636905,257.4239196777344,111545900
2018-10-05,257.6462407924696,258.16207274661025,254.56007018759942,255.98309326171875,105951700
2018-10-08,255.29824864888656,256.3388422447717,253.9197111613411,255.98309326171875,87742200
2018-10-09,255.60068270102317,256.90805420357475,255.049240523284,255.60955810546875,74339000
2018-10-10,255.10263769184056,255.17380378895442,247.14264730325567,247.51617431640625,214731000
2018-10-11,246.431132665706,248.04982217091188,240.45445592041213,242.06427001953125,274840500
2018-10-12,246.15536234428615,246.43997238862877,242.24206923125192,245.42608642578125,183186500
2018-10-15,245.07031967564035,246.3955233707276,243.9585870929312,244.0475311279297,102263700
2018-10-16,246.00416376411522,249.75737362844944,245.53279028754295,249.38381958007812,118255800
2018-10-17,249.41945743831997,250.05091401359377,246.8580209490984,249.42835998535156,110626000
2018-10-18,248.4944520427115,249.09035262690333,244.55447843294348,245.8262939453125,134557500
2018-10-19,246.47559630970608,248.4055491200804,244.99921199445404,245.69293212890625,139901600
2018-10-22,246.35994223177246,246.68010818995015,244.0564355596308,244.59007263183594,82415800
2018-10-23,240.979121274498,244.46549881479024,238.89793437660367,243.34486389160156,146352700
2018-10-24,243.09584079161823,243.47829736383906,235.42046312583076,235.9718780517578,177806700
2018-10-25,237.8040873548617,241.74406172098753,236.78129864956196,240.20541381835938,138061500
2018-10-26,236.50552025457662,241.0235888710497,233.27704496131128,235.9807586669922,201574600
2018-10-29,239.06692370520128,240.35654414200332,231.1069360307844,234.67335510253906,160749100
2018-10-30,234.5044631035441,238.46221527012418,234.0152844254869,238.1509246826172,157116000
2018-10-31,240.7122969905174,243.0069278938109,240.24092353238416,240.69451904296875,128296300
2018-11-01,241.55728117758088,243.4516779994685,240.47222900054206,243.25601196289062,99495000
2018-11-02,244.35883203457692,244.78574713551563,239.76959648164814,241.81520080566406,122634100
2018-11-05,242.3043034718907,243.70064588758427,241.33487607109518,243.14923095703125,65622500
2018-11-06,243.08701262334208,244.8479797106511,243.02474908298626,244.68789672851562,60085900
2018-11-07,246.85795354737292,250.0063873008901,246.43103853509635,249.9263458251953,102752100
2018-11-08,249.12588950722693,250.11312204168914,248.3343501125517,249.47276306152344,65584900
2018-11-09,248.1654452190553,248.35220873254718,245.63068896829316,247.0359344482422,98812600
2018-11-12,246.52892695269585,246.7690514205457,241.9041085312186,242.4199676513672,99673600
2018-11-13,242.88240555311336,244.8746213934451,241.24593866399726,241.96633911132812,98176600
2018-11-14,243.8340951264555,244.23430258416514,238.75570812240255,240.3121337890625,125335900
2018-11-15,239.0492620268951,243.2827497375927,237.4750579587516,242.82025146484375,135101400
2018-11-16,241.72624899886281,244.35882418194376,241.21038987573397,243.45166015625,126668000
2018-11-19,242.84681357723707,243.14032612906826,238.41768908509545,239.33375549316406,103061700
2018-11-20,236.00743189304094,237.46603781258796,234.04189663297697,234.90460205078125,136021300
2018-11-21,236.45208260446148,237.59939782236074,235.69612643004092,235.7050018310547,75563700
2018-11-23,234.06856533284287,235.5271711789093,233.9707459158495,234.13082885742188,42807900
2018-11-26,236.3809911999364,238.13308256630586,235.9896592196982,237.91073608398438,79981400
2018-11-27,236.87912447802594,238.7112579345703,236.2743483576336,238.7112579345703,75502400
2018-11-28,239.77857579236627,244.20770263671875,238.64903770802852,244.20770263671875,127629600
2018-11-29,243.43389010233471,245.07035745935582,242.29547684780206,243.67404174804688,82346400
2018-11-30,243.52284955605916,245.7196347028245,243.20268353074016,245.15931701660156,98204200
2018-12-03,249.2770797576099,249.3838017232441,246.813490577875,248.4054718017578,103176300
2018-12-04,247.5783616693744,248.00527669492658,240.0452616142607,240.35655212402344,177986000
2018-12-06,236.50558006374058,240.1075831618919,233.41050644990975,239.99195861816406,204185400
2018-12-07,239.65396675054097,241.2192949448085,233.5794717353162,234.41549682617188,161018900
2018-12-10,234.23761783450223,235.8296265873571,230.01303376896047,234.86019897460938,151445900
2018-12-11,238.05312178650135,238.23988529522845,233.44610762514162,234.91358947753906,121504400
2018-12-12,237.8841103617398,239.24487006116965,236.01639405183923,236.096435546875,97976700
2018-12-13,237.03917653874748,237.90188215211614,234.90465530067445,236.01638793945312,96662700
2018-12-14,233.87294881626218,234.82459840670106,231.1069712205048,231.65838623046875,116961100
2018-12-17,230.7067615302446,231.8184942160514,225.48606918040167,227.1136474609375,165492300
2018-12-18,228.75007037429378,229.41710981689934,225.26366561183747,226.86456298828125,134515100
2018-12-19,226.94463525802686,230.70673442492728,221.76841553795205,223.46713256835938,214992800
2018-12-20,222.22201009148066,223.78732473209402,217.58830256839778,219.82955932617188,252053400
2018-12-21,220.72858607171847,223.38548870397216,214.68121894770843,215.3253173828125,255345600
2018-12-24,213.84035620425558,215.45060262563953,209.57322025034426,209.63583374023438,147311600
2018-12-26,211.09402312558956,220.22767639160156,209.1169955121157,220.22767639160156,218485400
2018-12-27,216.998207573705,222.1151909748024,213.76877426318353,221.91839599609375,186267300
2018-12-28,223.26922375327266,224.89735185930846,220.46918466599615,221.63214111328125,153100200
2018-12-31,223.2512997725202,223.81488933145144,221.3816315423611,223.57334899902344,144299400
2019-01-02,220.0487067791242,224.72736835312008,220.02187048062882,223.80593872070312,126925200
2019-01-03,222.06154839494693,222.36571591269447,217.98226653551384,218.46534729003906,144140700
2019-01-04,221.4890038398222,226.42708803378295,221.1132819712888,225.78298950195312,142628800
2019-01-07,226.05139025273738,228.96771572413164,225.15681037989435,227.563232421875,103139100
2019-01-08,229.74597827796512,230.18431361996602,227.22325682723428,229.70123291015625,102512600
2019-01-09,230.40798400007034,231.61567225774735,229.18241397353972,230.77476501464844,95006600
2019-01-10,229.24505692792303,231.8393332119918,228.5651674588411,231.58885192871094,96823900
2019-01-11,230.51529840272522,231.70510473251588,229.93382703798264,231.6782684326172,73858100
2019-01-14,229.7817508142326,231.06994789059002,229.3792062906262,230.26483154296875,70908200
2019-01-15,230.64050814572695,233.21690164027345,230.6315536140204,232.90379333496094,85208300
2019-01-16,233.3332136885603,234.35304766189932,233.12747782757188,233.46742248535156,77636700
2019-01-17,232.59968415725848,236.09749417495806,232.5549387905483,235.23867797851562,96118400
2019-01-18,237.04574468322795,238.83490412813006,235.2744670046285,238.3697052001953,127900300
2019-01-22,236.9025962600359,237.11728664606434,233.53896794342953,235.14920043945312,115531200
2019-01-23,236.17801920347108,236.87579034797807,233.18117144550067,235.64126586914062,86030300
2019-01-24,235.46232565671974,236.34797816335373,234.4514461827318,235.76647949218747,59204100
2019-01-25,237.60932299896712,238.58443898655247,235.86490880279874,237.76141357421875,96883400
2019-01-28,235.62341653832786,236.01700658391746,234.19208321653988,235.95440673828125,85613700
2019-01-29,236.09751029838282,236.6610726340007,234.80931321615319,235.64126586914062,66136300
2019-01-30,237.15308758964215,240.21253492262588,236.3926893728271,239.3716278076172,92473700
2019-01-31,239.3090095010756,241.95695760539888,239.09429182206264,241.473876953125,104012100
2019-02-01,241.67065780851223,242.60998270784233,240.8029145607659,241.59014892578125,85782500
2019-02-04,241.63489342197394,243.3524983427084,240.963958692069,243.2898712158203,60744800
2019-02-05,243.71931224094328,244.61389200183342,243.21834975887742,244.3097381591797,79552800
2019-02-06,244.0324162659288,244.52442420548215,243.25413625589732,243.9876708984375,58347800
2019-02-07,242.37750304260123,242.92318372862786,240.00687154514668,241.66184997558594,95482000
2019-02-08,240.41833753894525,242.05540667168086,239.59531205500326,241.95701599121094,75788900
2019-02-11,242.60998164980816,242.86939005956518,241.56331157806798,242.0911102294922,68021400
2019-02-12,243.70142775610952,245.5800233927025,243.62984608780823,245.20431518554688,72270200
2019-02-13,246.03624859502852,246.8413648479182,245.61579505290536,246.00045776367188,65277200
2019-02-14,244.91811104245204,246.5820440368639,244.10403996728482,245.45486450195312,83234400
2019-02-15,247.22608897461075,248.16541425333372,247.02035306911316,248.12962341308594,97088700
2019-02-19,247.3334357653313,249.21203152652333,247.32448123109788,248.5590057373047,59120800
2019-02-20,248.52322892328903,249.51622676490462,248.02226638531727,249.0599822998047,76610800
2019-02-21,248.4247976342912,248.7826240600063,247.21710955964718,248.17431640625,64214700
2019-02-22,248.7916149217034,249.90983985080476,248.15647080608954,249.7130584716797,78114600
2019-02-25,251.13534796547899,251.6541921358243,249.9723780726855,250.0528869628906,69030700
2019-02-26,249.7040511002087,250.7506941241526,249.49828792864352,249.87402343750003,56844100
2019-02-27,249.15832765471785,250.1155344836595,248.22798442510532,249.76666259765628,56921600
2019-02-28,249.55202549376077,249.9903882516101,248.97950849837815,249.30154418945312,69268300
2019-03-01,250.8759750305505,251.2695923481323,249.42676004327686,250.85809326171875,78880500
2019-03-04,251.91370436866936,252.15523111262803,247.6554953242816,249.94561767578125,106494600
2019-03-05,250.07077439856636,250.26758299106885,249.05989514164,249.60557556152344,59114600
2019-03-06,249.72199894671584,249.73095348275567,247.77182111906677,248.09385681152344,75039800
2019-03-07,247.64643980542886,247.78957580658192,245.17741886164012,246.01832580566406,94885100
2019-03-08,244.16666122630866,245.6963853436138,243.7014894661894,245.5264129638672,85795800
2019-03-11,246.2420047220662,249.2477792605108,246.21516842441596,249.08676147460938,65098900
2019-03-12,249.64144501353428,250.54497937737827,249.45359089347113,250.02610778808594,79667500
2019-03-13,250.91181137949775,252.61150794076224,250.75076622915967,251.68113708496094,80639200
2019-03-14,251.7079041553978,252.12835773703998,251.08171470002955,251.52005004882812,67518400
2019-03-15,252.07082946753658,253.57134263691682,251.88212050895183,252.76268005371094,81309000
2019-03-18,252.97830890078654,253.97568041420575,252.75367888847163,253.6791534423828,62199800
2019-03-19,254.73951357232417,255.5032339343991,252.85261535045638,253.7421417236328,90268100
2019-03-20,253.5263828920967,254.73039628954794,251.87310953646286,252.978271484375,84609200
2019-03-21,252.1607336052429,256.2399957566535,252.1157911407943,255.83567810058594,79550400
2019-03-22,254.47893103524282,255.00006076580144,250.8489011946462,250.91180419921875,122659300
2019-03-25,250.57038399545308,251.7564375254046,249.46522143311975,250.72314453125,85575200
2019-03-26,252.47516797375593,253.54440914506105,251.19029074123256,252.59197998046875,68125900
2019-03-27,252.58299573112288,253.16705578717867,249.7257081273142,251.2711639404297,72224700
2019-03-28,251.90013293967937,252.67284711720208,250.75002822896835,252.2235870361328,56238500
2019-03-29,253.7331470879282,254.1374647488732,252.60999677308874,253.8140106201172,82186800
2019-04-01,255.8087003800633,257.12053213515975,255.53912787981554,256.8240051269531,77617900
2019-04-02,257.01267104799234,257.18339204335194,256.1590660711943,256.94976806640625,40070400
2019-04-03,258.1627579277011,258.5581088983009,256.7520750289998,257.3540954589844,68243200
2019-04-04,257.6776761857805,258.28866346963747,256.9858253573542,258.0370788574219,48997500
2019-04-05,258.7019475798009,259.33988924285876,258.41441453536396,259.2859802246094,58621700
2019-04-08,258.86360058977857,259.59139954862746,258.20767116115127,259.48358154296875,53566300
2019-04-09,258.52223568757904,258.84568980097356,257.60575494563386,258.1538391113281,66142300
2019-04-10,258.5671452624204,259.1242508136989,258.1538336527132,259.0343933105469,52601500
2019-04-11,259.5196026050741,259.5285965825624,258.3964522455626,258.9625244140625,55093100
2019-04-12,260.5708025998839,260.99310810092373,259.0073865588941,260.7145690917969,69727800
2019-04-15,260.7864442960236,260.88529575789886,259.7441577724898,260.5438537597656,49596700
2019-04-16,261.4244075766626,261.4783165835482,260.12154259540137,260.7145690917969,52153200
2019-04-17,261.8288193872547,261.8557739004012,259.66338209560803,260.07672119140625,58268300
2019-04-18,260.6606420685019,260.8583175536374,259.36677115136985,260.5887451171875,68708500
2019-04-22,259.8251565749306,260.96626761343117,259.7352990506445,260.8135070800781,40160100
2019-04-23,261.1818444505832,263.39222387949684,260.9482478452623,263.1585998535156,52246600
2019-04-24,263.0776318077103,263.4100797614292,262.4306964256507,262.574462890625,50392900
2019-04-25,262.47562269905654,263.0686491097489,261.22669432582836,262.4127197265625,57770900
2019-04-26,262.4577369591944,263.7066656882998,261.68499538422964,263.6347961425781,50916400
2019-04-29,263.72461115092415,264.56922213553327,263.6347536677554,264.0480651855469,57197700
2019-04-30,263.706646787458,264.47039433172,262.29599111609195,264.182861328125,81111700
2019-05-01,264.8117786461539,265.01844808882976,262.18808854617345,262.19708251953125,71671900
2019-05-02,262.08027190269394,262.99677972910905,260.1394656722656,261.6310119628906,65030200
2019-05-03,263.10466237001356,264.4704030511326,261.7388942682371,264.1918640136719,56543700
2019-05-06,259.89692165063803,263.54491082051743,259.58243415240935,263.1046447753906,107198100
2019-05-07,260.70562286447625,261.29864946948265,256.806048601852,258.7109069824219,144729900
2019-05-08,258.3514099121094,260.05859213332144,257.7583835239863,258.3514099121094,91568300
2019-05-09,256.28494681196247,258.17181744485043,254.55078184893665,257.56982421875,103471100
2019-05-10,256.635216966823,259.6183092381913,253.65212469545477,258.8635559082031,112429300
2019-05-13,253.7600386155782,254.72143420675988,251.52270509767263,252.3583221435547,127290500
2019-05-14,253.37366265002794,256.16807429211826,253.24788410051545,254.6405792236328,77003200
2019-05-15,253.0143053717125,256.7701133090534,252.8076358497461,256.1321716308594,73956400
2019-05-16,256.83298031022184,259.8609886388919,256.76111076781007,258.5042419433594,76749600
2019-05-17,256.20396880337756,259.3128398746993,256.1859808567677,256.8329162597656,100353000
2019-05-20,255.23366598683737,256.9408490176064,254.3890547384436,255.1348419189453,62877600
2019-05-21,256.8240135080661,257.8123911999107,256.57242895202023,257.4350280761719,46847100
2019-05-22,256.48259057914987,257.59674680267347,256.16810303909295,256.6443176269531,49482500
2019-05-23,254.42494923843603,254.46986427419012,252.09778552084444,253.5084686279297,98733800
2019-05-24,254.94603703413463,255.35937594621558,253.4634846287027,254.08346557617188,55268100
2019-05-28,254.36206462869922,255.31449378901283,251.70245267653993,251.7204132080078,70029400
2019-05-29,250.6062244273925,251.01054198780503,248.62946939652528,250.03115844726562,104972900
2019-05-30,250.7859808850597,251.62162558081897,249.61791549539754,250.714111328125,62523800
2019-05-31,248.1712769051262,248.99790008924552,247.30867781649005,247.33563232421875,86862800
2019-06-03,247.37163762346586,248.48579409302582,245.37692133142656,246.7067413330078,96428000
2019-06-04,248.99793224452503,252.19666220448534,248.5486721105906,252.0618896484375,77231900
2019-06-05,253.67919765838639,254.2722242847403,251.87319069063545,254.24526977539062,71169700
2019-06-06,254.54176708749608,256.5724038696885,253.89483151795633,255.8985137939453,69430400
2019-06-07,256.9138642871934,259.53755523499956,256.74314326213107,258.4593200683594,74272200
2019-06-10,260.0047577816279,261.3076228990596,259.5554977301904,259.6453552246094,60799100
2019-06-11,261.4603007892035,261.8286972441243,258.93546202655364,259.5823974609375,58641300
2019-06-12,259.3488670961745,259.9059451972257,258.61207399835774,259.1242370605469,47096300
2019-06-13,260.0317238829631,260.55288092143763,259.3308792682955,260.1934509277344,48945200
2019-06-14,259.90594482421875,260.50793796326803,259.1421972200491,259.90594482421875,52324700
2019-06-17,260.13947220822826,260.768447108016,259.8339787319646,260.00469970703125,39205700
2019-06-18,261.81977777473696,263.7785449569694,261.4603478082686,262.7272644042969,85434800
2019-06-19,262.8620279852303,263.85040551806713,261.8916384024987,263.3202819824219,78674400
2019-06-20,265.9978445130148,266.24043501972335,263.3831482581043,265.8360900878906,116570000
2019-06-21,265.5670566296167,266.8220594796023,265.23299171747703,265.4496765136719,83309500
2019-06-24,265.65733558451575,265.97332504245077,264.97113036473775,265.1246337890625,47582700
2019-06-25,265.17891396740316,265.2059995764725,262.41607162622273,262.5244140625,82028700
2019-06-26,263.41817988550474,263.9237961241511,262.1541392888887,262.2624816894531,51584900
2019-06-27,263.02095353294095,263.69812121274236,262.6417550625053,263.1925048828125,40355200
2019-06-28,264.16764892571615,265.0434536754882,263.6530223625105,264.546875,59350900
2019-07-01,267.8694855427903,268.0861979498704,265.7476878432094,266.94854736328125,78705600
2019-07-02,266.9033916424673,267.69793952489164,266.0637102660974,267.6437683105469,61504500
2019-07-03,268.32101309088887,269.8017668522389,268.17654729314495,269.78369140625,40898900
2019-07-05,268.5556853748782,269.63916472557844,267.2645588956779,269.47662353515625,51677300
2019-07-08,268.1674620091727,269.2960749060107,267.45417094324387,267.99591064453125,45841800
2019-07-09,266.8401319541879,268.6278366109929,266.7859607557403,268.32989501953125,41101300
2019-07-10,269.39528421197224,270.5600200241594,268.8625824197976,269.6119689941406,58448500
2019-07-11,270.2530867910683,270.48781949375126,269.2418542299152,270.2440490722656,50826100
2019-07-12,270.73164779402924,271.5261956250817,270.42466841458145,271.4539489746094,40326000
2019-07-15,271.88735320178154,271.88735320178154,271.03863413807807,271.54425048828125,33900000
2019-07-16,271.45393658906914,271.6616112571717,270.3614471482306,270.6684265136719,36650100
2019-07-17,270.641387055438,270.8039007082595,268.8265686035156,268.8265686035156,36036300
2019-07-18,268.3299433311183,270.18989495674094,267.8875359461371,269.8106689453125,51392600
2019-07-19,270.90314927048956,270.93023487092404,268.14030781010166,268.3118591308594,58678600
2019-07-22,268.7091014293009,269.51268682028854,268.194475028688,268.970947265625,43638100
